"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.4,2.42632049754189,2.42801833249836,-0.300703339790375,2.7287216722856,0.795542337724909,-1.71678351432192,-0.580331396284434,1.66502865203258,1.44236923335718,27.7252135463474,0.795542337724909,-1.71678351432192,1.44236923335718,27.7252135463474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.92681078277741,-0.580331396284434,1.66502865203258
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.46666666666667,2.62194338124624,2.61534718688664,-0.0900600606782582,2.70540724756188,0.790047125397043,-1.7371540017945,0.262509893425062,1.66837817884445,1.46677629017971,28.0304957721716,0.790047125397043,-1.7371540017945,1.46677629017971,28.0304957721716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.41279539189297,0.262509893425062,1.66837817884445
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.53333333333333,2.8322471768094,2.82995154347375,0.152216936482813,2.67773460698803,0.77917031315753,-1.77735443200672,1.0362839411655,1.666474796561,1.50128545426321,28.3569734685515,0.77917031315753,-1.77735443200672,1.50128545426321,28.3569734685515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.899703812771148,1.0362839411655,1.666474796561
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.6,3.01559943795795,3.02370379021684,0.377355928180809,2.64634786203319,0.773788190664068,-1.79721487719768,1.55286388162561,1.66998264566774,1.52699837892427,28.6745488141773,0.773788190664068,-1.79721487719768,1.52699837892427,28.6745488141773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.376741697943541,1.55286388162561,1.66998264566774
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.66666666666667,3.13468542858129,3.14140986779538,0.529456217931545,2.61195364986099,0.768443245206288,-1.81693307649998,1.65359412786038,1.67248024888135,1.55127116199334,28.9604277660923,0.768443245206288,-1.81693307649998,1.55127116199334,28.9604277660923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150423404317652,1.65359412786038,1.67248024888135
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.73333333333333,3.11182755358195,3.09802502275883,0.522672765869183,2.57535225688674,0.768443245206288,-1.81693307649998,1.30057686536162,1.67942090007215,1.56417316518873,29.201293154899,0.768443245206288,-1.81693307649998,1.56417316518873,29.201293154899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.684998746134548,1.30057686536162,1.67942090007215
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.8,2.83943552193512,2.83742995780534,0.299995495225573,2.53743446257674,0.763135219983647,-1.83651950204669,0.578173609024849,1.67876984919742,1.58307397167822,29.381610577462,0.763135219983647,-1.83651950204669,1.58307397167822,29.381610577462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21919336913026,0.578173609024849,1.67876984919742
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.86666666666667,2.40303002323066,2.40993715187526,-0.089205526395619,2.49914267826771,0.763135219983647,-1.83651950204669,-0.313591364438708,1.68146632762862,1.58816359499171,29.4760732070411,0.763135219983647,-1.83651950204669,1.58816359499171,29.4760732070411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75839348143299,-0.313591364438708,1.68146632762862
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.93333333333333,1.95617747630203,1.95419720460127,-0.507194281182413,2.46139148578038,0.757863859969451,-1.85598193488488,-1.11478044885544,1.67638266306019,1.5988966433314,29.501894016056,0.757863859969451,-1.85598193488488,1.5988966433314,29.501894016056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29827894506564,-1.11478044885544,1.67638266306019
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5,1.62512706165472,1.62134920794891,-0.803611643676158,2.42496085162166,0.757863859969451,-1.85598193488488,-1.59954068957005,1.67483452230658,1.59594484225374,29.4474291305908,0.757863859969451,-1.85598193488488,1.59594484225374,29.4474291305908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84060454501312,-1.59954068957005,1.67483452230658
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.06666666666667,1.52738678634304,1.52928348134261,-0.861110549936939,2.39039403127613,0.757863859969451,-1.85598193488488,-1.62259070577837,1.67124130641698,1.58910425858109,29.3212107315715,0.757863859969451,-1.85598193488488,1.58910425858109,29.3212107315715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.89971333786675,-1.62259070577837,1.67124130641698
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.13333333333333,1.71794027287109,1.72702291082786,-0.630905352157327,2.35792826298185,0.757863859969451,-1.85598193488488,-1.17854274464362,1.66595986279234,1.57907637912533,29.1361822382394,0.757863859969451,-1.85598193488488,1.57907637912533,29.1361822382394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35664554548595,-1.17854274464362,1.66595986279234
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.2,2.13476638923595,2.13989548286743,-0.187590406564014,2.32748588942826,0.757863859969451,-1.85598193488488,-0.399125894635645,1.65935135317612,1.56657350402595,28.9054865909527,0.757863859969451,-1.85598193488488,1.56657350402595,28.9054865909527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81370948376191,-0.399125894635645,1.65935135317612
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.26666666666667,2.56650869003028,2.56170933786364,0.262968672743832,2.29874066511679,0.763135219983647,-1.83651950204669,0.485099139056198,1.65808239954155,1.54429798848414,28.6619342652054,0.763135219983647,-1.83651950204669,1.54429798848414,28.6619342652054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.27388679388627,0.485099139056198,1.65808239954155
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.33333333333333,2.79464118476631,2.77094318122343,0.499701845265549,2.27124133595501,0.763135219983647,-1.83651950204669,1.22732514205765,1.65067301126131,1.53052697493102,28.4063463617256,0.763135219983647,-1.83651950204669,1.53052697493102,28.4063463617256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.732462251780972,1.22732514205765,1.65067301126131
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.4,2.69452285692813,2.70222664224373,0.457670351078983,2.24455629116197,0.763135219983647,-1.83651950204669,1.61288512375831,1.64304918710049,1.51642179193558,28.144556324551,0.763135219983647,-1.83651950204669,1.51642179193558,28.144556324551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.191911634606109,1.61288512375831,1.64304918710049
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.46666666666667,2.45527763592196,2.47519587033784,0.256795346344195,2.21840052399087,0.768443245206288,-1.81693307649998,1.54533960908647,1.64182455858674,1.49492436025869,27.9084985344615,0.768443245206288,-1.81693307649998,1.49492436025869,27.9084985344615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344533573868397,1.54533960908647,1.64182455858674
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.53333333333333,2.25933436356118,2.24629517603438,0.0535852433618375,2.19270993266971,0.768443245206288,-1.81693307649998,1.03849625150806,1.63532450628455,1.48311085521374,27.6879541397091,0.768443245206288,-1.81693307649998,1.48311085521374,27.6879541397091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.882736203034685,1.03849625150806,1.63532450628455
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.6,2.08208435998344,2.08918187719034,-0.0784778009218685,2.16765967810928,0.768443245206288,-1.81693307649998,0.24525414600168,1.62905182250056,1.47175501329315,27.4759537830199,0.768443245206288,-1.81693307649998,1.47175501329315,27.4759537830199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41967149187704,0.24525414600168,1.62905182250056
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.66666666666667,2.00442680255941,2.00326380020956,-0.140375676904644,2.14363947711117,0.773788190664068,-1.79721487719768,-0.607044906678963,1.62933000763933,1.45355936013966,27.2954833494923,0.773788190664068,-1.79721487719768,1.45355936013966,27.2954833494923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9525767859097,-0.607044906678963,1.62933000763933
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.73333333333333,1.97949927099586,1.96584252821211,-0.15534892743708,2.12119145564609,0.773788190664068,-1.79721487719768,-1.28838199209883,1.62413449774831,1.44430409405661,27.1216844884393,0.773788190664068,-1.79721487719768,1.44430409405661,27.1216844884393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48696216814551,-1.28838199209883,1.62413449774831
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.8,1.961244886982,1.97399645629061,-0.126936169525567,2.10093262581304,0.773788190664068,-1.79721487719768,-1.60682240795382,1.61874926634806,1.43474205723475,26.9421249712874,0.773788190664068,-1.79721487719768,1.43474205723475,26.9421249712874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02012650734943,-1.60682240795382,1.61874926634806
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.86666666666667,2.02822711339226,2.03786142231294,-0.0456249888847599,2.08348641119457,0.773788190664068,-1.79721487719768,-1.47885851664789,1.61292018389469,1.42442770897062,26.7484382674452,0.773788190664068,-1.79721487719768,1.42442770897062,26.7484382674452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.73099552977191,-1.47885851664789,1.61292018389469
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",5.93333333333333,2.15133007994606,2.13356313703349,0.0641219414502697,2.06944119558016,0.77917031315753,-1.77735443200672,-0.951982768716854,1.61202267719239,1.40477920914738,26.5341189111268,0.77917031315753,-1.77735443200672,1.40477920914738,26.5341189111268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.20253866786507,-0.951982768716854,1.61202267719239
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6,2.24910331036901,2.23521650072726,0.175861154296092,2.05935534642822,0.77917031315753,-1.77735443200672,-0.162593190323125,1.60451402499943,1.39172302471683,26.2875076657795,0.77917031315753,-1.77735443200672,1.39172302471683,26.2875076657795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.67230541496981,-0.162593190323125,1.60451402499943
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.06666666666667,2.36970597495102,2.39217293251893,0.338369705139413,2.05380322737671,0.77917031315753,-1.77735443200672,0.662405531293481,1.59539145000418,1.37594253891303,25.9894385570777,0.77917031315753,-1.77735443200672,1.37594253891303,25.9894385570777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.14263437757624,0.662405531293481,1.59539145000418
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.13333333333333,2.62969973253766,2.65155019297319,0.59811541390576,2.05343477906471,0.77917031315753,-1.77735443200672,1.29560090616541,1.5843142280001,1.35690181047124,25.6297884787315,0.77917031315753,-1.77735443200672,1.35690181047124,25.6297884787315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.613274731277883,1.29560090616541,1.5843142280001
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.2,2.91464235599133,2.89659844915743,0.837576360111854,2.05902208904285,0.773788190664068,-1.79721487719768,1.5608624064863,1.56586453955624,1.34252703005899,25.2104765722794,0.773788190664068,-1.79721487719768,1.34252703005899,25.2104765722794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0799523445690339,1.5608624064863,1.56586453955624
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.26666666666667,2.93091406779772,2.9048501472792,0.833384346311415,2.07146580096497,0.773788190664068,-1.79721487719768,1.39605808713854,1.5505334943209,1.31636693325625,24.7192324536824,0.773788190664068,-1.79721487719768,1.31636693325625,24.7192324536824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.450170936584528,1.39605808713854,1.5505334943209
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.33333333333333,2.60455828002549,2.60644567521487,0.514706126503038,2.09173954870887,0.773788190664068,-1.79721487719768,0.852590830686514,1.53257139574405,1.28604478020361,24.1498316803356,0.773788190664068,-1.79721487719768,1.28604478020361,24.1498316803356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.980852988540025,0.852590830686514,1.53257139574405
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.4,2.13718849200325,2.16934395064535,0.0485670638617284,2.12077688678047,0.768443245206288,-1.81693307649998,0.0793938917397386,1.50661333286989,1.25883652830341,23.5010133885322,0.768443245206288,-1.81693307649998,1.25883652830341,23.5010133885322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51807498038722,0.0793938917397386,1.50661333286989
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.46666666666667,1.78743652041041,1.78832486270916,-0.371002962759216,2.15932782546501,0.768443245206288,-1.81693307649998,-0.68597127888834,1.48381580165808,1.22102823635103,22.7951765658846,0.768443245206288,-1.81693307649998,1.22102823635103,22.7951765658846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05138605300669,-0.68597127888834,1.48381580165808
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.53333333333333,1.53378437079496,1.50916762325382,-0.698654254154981,2.20782187740526,0.768443245206288,-1.81693307649998,-1.23863813149096,1.45809517720288,1.17906424787843,22.0117577241546,0.768443245206288,-1.81693307649998,1.17906424787843,22.0117577241546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.58581535145616,-1.23863813149096,1.45809517720288
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.6,1.33455479507484,1.32519327601609,-0.941080519462789,2.26627379547525,0.763135219983647,-1.83651950204669,-1.42500209164795,1.42509891028269,1.14079839926689,21.1730436570307,0.763135219983647,-1.83651950204669,1.14079839926689,21.1730436570307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12993598552219,-1.42500209164795,1.42509891028269
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.66666666666667,1.29435550341353,1.31724009139012,-1.01700100038043,2.33424109176693,0.763135219983647,-1.83651950204669,-1.20571192848405,1.39437372742304,1.09213737483825,20.2699024926623,0.763135219983647,-1.83651950204669,1.09213737483825,20.2699024926623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61534479355493,-1.20571192848405,1.39437372742304
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.73333333333333,1.55376195765578,1.56676770805165,-0.844059794508072,2.41082750255612,0.757863859969451,-1.85598193488488,-0.643959785161073,1.356376853199,1.0467303312549,19.313648211639,0.757863859969451,-1.85598193488488,1.0467303312549,19.313648211639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.06549293297889,-0.643959785161073,1.356376853199
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.8,1.99884971125152,1.98841489332154,-0.506317873105584,2.49473276642358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.86666666666667,2.39256331925995,2.37238261401054,-0.211956982519616,2.58433959652668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",6.93333333333333,2.59909486304093,2.59735578933892,-0.080464892192724,2.67782068152823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7,2.69905159745954,2.72121036779536,-0.0520323477080076,2.77324271549997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.06666666666667,2.82809736092756,2.83893398562696,-0.0297059670556067,2.86863995267914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.13333333333333,2.96327804927071,2.93849161455114,-0.0235603332909818,2.96205194783863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.2,2.97787384514618,2.97123229527502,-0.0803120192461179,3.05154431451758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.26666666666667,2.97478523195375,2.98971854589563,-0.145512246372909,3.13523079226492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.33333333333333,3.11139054386391,3.11285411479208,-0.0984564556567922,3.21131057044519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.4,3.39018327565734,3.39064562596666,0.112513046587934,3.278132579375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.46666666666667,3.76116852189418,3.76162110872757,0.427336827563905,3.33428428115992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.53333333333333,4.12075094020446,4.11159747046572,0.732908921303282,3.37868854915873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.6,4.34934207114293,4.35050746897348,0.939821652956885,3.41068581601295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.66666666666667,4.43334358389933,4.44447046886686,1.01439070976643,3.43007975909684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.73333333333333,4.38617750240104,4.38335484659364,0.946213225423531,3.43714162116654,1.4948602485109,-1.00652269121753,2.0317530520257,2.41850725357584,1.00169445907637,31.130705982972,1.4948602485109,-1.00652269121753,1.00169445907637,31.130705982972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.573355371955704,2.0317530520257,2.41850725357584
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.8,4.18024926628425,4.16498138706256,0.732398277574746,3.43258310948424,1.48453449452331,-0.971858154299457,1.60887605741932,2.41872006671207,1.01332151564166,31.3527541213393,1.48453449452331,-0.971858154299457,1.01332151564166,31.3527541213393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.843065984842568,1.60887605741932,2.41872006671207
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.86666666666667,3.84636292625174,3.8486898722846,0.431183963524342,3.41750590875664,1.48453449452331,-0.971858154299457,1.06199843575051,2.42480157909598,1.01842361473205,31.5106160198724,1.48453449452331,-0.971858154299457,1.01842361473205,31.5106160198724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11745327903528,1.06199843575051,2.42480157909598
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",7.93333333333333,3.54270130125161,3.55988887510957,0.16655883730363,3.39333003780222,1.48453449452331,-0.971858154299457,0.431543500797084,2.42837631101297,1.02142862345446,31.6035927287964,1.48453449452331,-0.971858154299457,1.02142862345446,31.6035927287964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39213876794672,0.431543500797084,2.42837631101297
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8,3.38262132676471,3.37888650608826,0.0171810733890445,3.36170543269539,1.48453449452331,-0.971858154299457,-0.233696892246291,2.42946786094741,1.02234708977581,31.632010608312,1.48453449452331,-0.971858154299457,1.02234708977581,31.632010608312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66713791886384,-0.233696892246291,2.42946786094741
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.06666666666667,3.26484758212018,3.26177365416627,-0.0626477090648989,3.32442136322721,1.47428006572852,-0.933313097595254,-0.878272067553638,2.4200766546669,1.02608000643527,31.6062539772913,1.47428006572852,-0.933313097595254,1.02608000643527,31.6062539772913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94218614367954,-0.878272067553638,2.4200766546669
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.13333333333333,3.08402091417196,3.09086507621222,-0.192467871793663,3.28333294800179,1.47428006572852,-0.933313097595254,-1.45857570769192,2.41692730106444,1.02341117681925,31.5240462487156,1.47428006572852,-0.933313097595254,1.02341117681925,31.5240462487156,0.888849221731947,-1.35451764682533,1.00612226355617,21.2107843781365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13452305306247,-2.10225198694567,3.93429656594544
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.2,2.79962029045595,2.77856115473164,-0.461749061306046,3.24031021603346,1.47428006572852,-0.933313097595254,-1.92538617664593,2.41144708060589,1.01877540610644,31.3812510031104,1.47428006572852,-0.933313097595254,1.01877540610644,31.3812510031104,0.888849221731947,-1.35451764682533,1.054668238372,22.2342168590017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48315834846325,-3.15357056270738,3.98706076434183
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.26666666666667,2.35501163904104,2.35634964899954,-0.840847329709343,3.19719697870457,1.47428006572852,-0.933313097595254,-2.24198530947553,2.40368709057977,1.01222915686061,31.1796074519595,1.47428006572852,-0.933313097595254,1.01222915686061,31.1796074519595,0.882709491677047,-1.37937003338018,1.10741242732926,23.2131406306618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82962102562164,-3.80576541211735,3.99878577320081
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.33333333333333,1.96448791196212,1.98381794531557,-1.17194400192535,3.15576194723654,1.46409646944741,-0.89066645585699,-2.37634178392182,2.38572863205305,1.00860995223088,30.9290917249584,1.46409646944741,-0.89066645585699,1.00860995223088,30.9290917249584,0.882709491677047,-1.37937003338018,1.15147332847589,24.1367277869819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09785237714674,-3.96683927260978,3.97063700181307
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.4,1.83240391647126,1.8279684767953,-1.28966315490595,3.11763163169688,0.876612171835516,-1.40395743477181,-1.27814031969844,1.66007914916493,1.20006724352462,25.0117954027972,0.876612171835516,-1.40395743477181,1.20006724352462,25.0117954027972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.44952360337917,-1.27814031969844,1.66007914916493
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.46666666666667,1.95173551917412,1.94406269337744,-1.14014547457983,3.08420816795297,0.876612171835516,-1.40395743477181,-0.67338479016409,1.68786004301019,1.2405688051202,25.8559287441484,0.876612171835516,-1.40395743477181,1.2405688051202,25.8559287441484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98117623121751,-0.67338479016409,1.68786004301019
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.53333333333333,2.28934330627158,2.29122759172489,-0.765357468107326,3.05658505982805,0.870556969258612,-1.42826120148205,0.0847636784186403,1.70909968205415,1.28819610081806,26.6951499446975,0.870556969258612,-1.42826120148205,1.28819610081806,26.6951499446975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.52118045774336,0.0847636784186403,1.70909968205415
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.6,2.78076065808011,2.78761565176506,-0.247863435157612,3.03547908691868,0.864543593021138,-1.45226680260787,0.848534004031037,1.72976431129514,1.33636118299985,27.5347883577052,0.864543593021138,-1.45226680260787,1.33636118299985,27.5347883577052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05807677360363,0.848534004031037,1.72976431129514
