23465.199	24801.365	24006.020	24176.152	24446.387	24797.779	24729.584	25000.855	26006.680	25886.240	24929.244	26026.258	25085.803	24638.055	25233.994	25737.705	25171.051	24127.162	25303.273	24610.889	25381.625	24414.309	24467.197	24353.523	23626.719	24498.738	23596.492	24048.309	22716.621	23981.750	24020.543	23418.664	24205.238	24252.842	24734.725	25322.109	25347.072	24818.281	25363.557	25308.652	25564.953	26170.303	26606.459	26951.514	27366.904	27618.520	27984.174	29445.084	29233.430	28718.373	28020.389	28552.180	29233.869	29850.660	28976.379	28694.686	28781.041	28107.154	28409.758	28358.260	28315.930	27533.797	27561.816	28466.783	27548.758	26664.447	26055.818	26091.320	25934.045	25560.883	24792.359	25125.633	25231.611	26160.369	25765.377	25478.584	25377.070	25695.186	25568.303	25902.234	25396.838	24910.605	25468.340	25529.414	26333.572	25854.967	26816.916	26586.088	25732.043	26175.973	26684.158	27134.941	26053.742	26494.303	27635.668	27124.023	25831.232	25258.982	25523.975	24268.719	24585.711	24017.695	22729.773	21823.236	19713.119	17622.664	15922.562	13179.568	9835.711	7651.078	6536.186	5883.626	5277.030	4676.357	4465.192	4186.751	4252.415	3872.918	3907.479	3963.021	3952.942	3720.195	3769.287	3866.094	3637.944	3734.098	3622.169	3546.274	3516.584	3402.481	3511.042	3428.962	3424.090	3512.386	3410.759	3482.374	3485.601	3294.450	3369.136	3531.799	3448.402	3250.050	3260.450	3298.928	3420.900	3300.131	3337.413	3177.329	3344.818	3358.343	3457.103	3403.024	3412.192	3422.100	3507.705	3134.535	3313.171	3328.873	3199.157	3223.066	3191.085	3272.617	3376.343	3329.204	3231.806	3294.137	3158.734	3275.252	3288.245	3262.622	3358.381	3468.781	3381.726	3287.245	3177.873	3390.300	3421.698	3403.484	3190.226	3366.152	3385.836	3338.905	3287.753	3208.648	3303.421	3452.538	3363.123	3215.516	3171.383	3201.936	3147.874	3242.903	3198.214	3250.504	3120.934	3163.408	3215.673	3301.235	3215.869	3229.720	3103.913	3206.395	3411.496	3416.527	3353.998	3297.153	3355.523	3200.500	3328.559	3329.726	3342.359	3331.810	3328.061	3174.192	3168.353	3280.491	3372.666	3524.691	3369.402	3151.351	3256.514	3226.213	3103.399	3262.019	3267.658	3229.064	3417.135	3331.181	3401.586	3228.902	3444.391	3311.123	3316.560	3217.685	3544.115	3375.714	3210.375	3281.789	3420.510	3306.623	3244.297	3359.583	3305.156	3188.872	3425.398	3290.191	3280.840	3256.728	3212.351	3186.988	3364.899	3215.363	3341.707	3272.287	3456.357	3309.292	3451.686	3202.719	3220.495	3409.414	3415.107	3218.844	3236.456	3269.307	3236.968	3244.961	3367.089	3396.968	3304.772	3317.826	3459.916	3282.686	3267.443	3325.738	3215.577
23120.199	24153.877	25165.396	24353.023	24727.352	25010.010	25410.180	25884.410	25147.615	25164.018	24925.109	25797.041	24791.592	23744.980	24184.961	24924.127	25115.287	24964.574	23442.764	24090.420	24070.080	24310.902	24180.408	24342.484	24858.604	23579.834	22798.480	23844.725	23878.977	23641.316	23333.213	23406.096	23779.250	25162.658	23603.283	24125.865	25219.633	25186.621	25404.188	25519.639	26983.217	26103.721	26888.764	27726.023	27584.520	28322.139	27686.059	27998.699	28211.010	28405.420	29568.834	29991.479	30377.850	29258.760	28590.887	29539.371	28344.869	29199.732	28389.512	28640.883	28570.244	27081.141	27740.881	27988.791	26474.936	26590.914	25556.857	25417.676	26819.588	25488.461	25101.238	24869.998	25005.896	24818.211	24655.350	25033.998	25308.984	23187.576	23764.947	24251.930	24553.811	24553.117	23883.576	24421.814	25013.963	25581.615	25575.984	25172.715	25048.197	25459.096	25486.955	25809.264	26508.992	26899.742	26216.527	25800.777	26290.576	25317.621	24275.039	24335.230	23389.621	23334.406	22268.234	21095.859	20083.666	17975.088	14810.695	11918.952	8878.385	6994.090	6037.843	5519.203	5309.671	5055.468	4612.013	4327.868	4023.120	3942.875	3905.881	3932.531	4005.668	3829.587	3745.427	3826.469	3656.735	3655.703	3551.174	3595.808	3640.018	3567.506	3351.614	3396.900	3520.131	3435.896	3378.519	3296.317	3314.649	3387.298	3371.408	3359.625	3333.922	3463.357	3267.252	3491.754	3271.260	3306.506	3429.836	3310.699	3231.911	3163.052	3102.994	3208.213	3201.284	3427.233	3409.185	3372.170	3234.165	3126.415	3234.771	3434.555	3296.736	3197.039	3330.477	3349.882	3423.006	3306.745	3348.957	3387.345	3424.267	3281.138	3356.202	3400.451	3269.123	3179.978	3301.202	3279.525	3272.838	3112.552	3316.898	3189.608	3446.978	3237.005	3263.873	3152.993	3205.587	3221.304	3106.832	3444.396	3215.524	3115.562	3042.780	3386.535	3357.436	3308.948	3301.281	3370.254	3438.528	3399.238	3309.614	3417.738	3295.213	3144.717	3220.321	3278.269	3304.289	3203.092	3370.631	3348.981	3298.737	3324.817	3259.141	3280.504	3373.103	3280.660	3293.091	3300.385	3127.039	3296.385	3217.243	3289.624	3324.837	3359.108	3176.803	3208.284	3445.843	3337.177	3295.202	3416.083	3310.159	3471.038	3371.776	3251.112	3230.374	3435.807	3354.679	3473.700	3434.525	3342.557	3165.729	3265.894	3343.316	3437.479	3566.900	3310.135	3219.854	3142.061	3418.075	3288.742	3247.608	3192.590	3424.971	3389.088	3322.113	3271.204	3307.815	3328.132	3298.801	3437.885	3555.555	3228.815	3405.857	3453.890	3372.258	3272.290	3498.522	3344.699	3250.890	3339.087	3402.506	3503.649	3452.460	3320.191	3230.122	3313.943	3283.532
24033.000	25068.291	23255.537	24042.461	24135.047	23907.773	24629.020	25544.537	24751.840	25643.814	24892.926	25105.223	24454.389	24475.424	24505.924	24073.352	24884.352	24390.004	23773.727	23534.502	22735.082	23300.738	22881.330	23704.926	23633.719	24455.562	23349.488	24288.201	23893.719	23211.088	22823.104	22893.504	23339.574	24671.057	23284.656	24621.953	24631.889	25435.838	25634.559	25479.729	25283.020	27186.574	27001.545	27208.080	26474.635	27960.357	27967.734	28753.721	28891.576	28873.645	29575.025	29644.420	28626.004	27411.064	28983.352	27364.410	28386.404	28871.693	28353.785	27864.453	27986.572	27923.443	27603.713	27500.387	26351.287	26669.912	26676.658	25716.666	26522.508	26270.145	25144.438	25036.254	24389.846	24295.189	24574.393	26053.053	26089.461	24052.305	24248.156	24512.480	25429.701	25643.656	25021.137	25527.322	25755.996	27030.025	25791.168	26263.643	26370.623	26623.322	26747.850	26562.006	26449.701	26575.898	26284.605	26632.467	26459.283	26445.885	26912.572	25007.326	24301.473	24279.299	22971.270	21866.193	20704.877	18250.865	15807.023	13152.859	9450.541	7819.158	6519.092	5675.271	5209.090	4657.689	4443.021	4359.665	4149.920	4161.251	4229.333	3922.170	4067.061	4073.027	3780.948	3658.621	3615.293	3487.274	3751.798	3601.412	3441.867	3474.825	3561.323	3659.603	3786.485	3550.792	3377.959	3476.510	3366.156	3243.007	3266.582	3607.147	3079.219	3109.052	3328.312	3421.357	3370.584	3419.820	3510.440	3234.086	3435.215	3267.833	3275.876	3390.506	3440.864	3401.213	3200.684	3182.911	3182.269	3376.758	3338.999	3268.051	3221.313	3252.385	3303.262	3351.103	3378.641	3340.189	3294.973	3369.801	3229.392	3326.680	3373.604	3433.634	3301.662	3259.646	3305.807	3448.615	3285.234	3200.480	3304.857	3343.579	3317.982	3296.651	3290.460	3266.973	3393.688	3398.738	3315.945	3246.643	3323.351	3393.624	3246.026	3214.057	3198.572	3282.632	3258.522	3320.596	3354.828	3296.275	3287.443	3264.220	3202.922	3289.179	3437.211	3240.688	3199.268	3171.056	3209.278	3379.349	3500.625	3373.973	3329.869	3192.087	3210.693	3256.324	3204.330	3278.713	3239.852	3211.721	3144.264	3296.981	3170.974	3177.024	3306.453	3397.448	3370.577	3367.228	3301.760	3311.774	3224.957	3220.850	3280.392	3377.342	3462.167	3452.025	3259.691	3197.251	3357.260	3418.374	3247.001	3284.311	3349.230	3376.347	3161.747	3298.416	3373.703	3155.656	3473.778	3445.676	3356.738	3307.647	3494.964	3526.243	3522.700	3467.754	3289.149	3522.668	3395.787	3417.137	3477.046	3282.358	3210.507	3126.129	3378.622	3403.399	3394.318	3438.064	3515.231	3386.357	3362.917	3270.835	3405.256	3302.414	3221.515	3124.166	3161.434
25199.199	23677.561	24619.701	24268.012	24767.068	24502.734	23856.666	23859.732	24508.580	25363.520	24763.488	25181.027	24672.293	24379.291	24586.936	25302.092	24735.369	24380.057	25192.123	24064.928	23685.016	23020.816	22646.629	23030.145	22691.158	23047.117	23459.115	24143.643	23397.223	23647.395	24003.326	22648.811	23388.340	23417.359	24160.797	23352.285	23575.875	24155.104	25146.811	26254.297	27308.580	26906.906	25843.809	26675.166	26819.859	27795.453	27734.793	27778.660	28133.182	29070.420	30071.207	29576.213	27810.396	29260.053	29013.244	28075.553	28032.871	28073.818	28548.783	28328.850	28136.430	27820.400	28559.605	27676.678	27402.205	27119.006	26594.014	28002.922	27152.385	25955.850	26691.295	25960.082	26340.367	26444.195	25929.064	26391.590	25319.047	25190.266	25243.035	25751.795	25696.779	26482.975	26356.688	26159.436	27158.424	25983.623	27131.084	28029.998	28292.600	28408.404	28198.242	28145.172	28785.234	28012.490	27379.184	29296.150	27215.143	27389.789	27036.684	25627.303	25568.395	25291.885	24063.279	23254.916	21147.742	19607.477	17098.613	14075.335	10640.382	7962.434	6600.529	5653.243	4827.012	4943.291	4678.769	4669.639	4426.569	4324.355	4254.714	4189.588	3785.558	3681.697	3789.723	3812.404	3683.088	3497.422	3678.084	3783.150	3558.708	3451.469	3489.152	3637.577	3614.143	3470.300	3138.515	3478.677	3711.605	3445.428	3348.731	3296.975	3400.908	3361.670	3306.366	3408.938	3333.221	3260.195	3264.842	3306.042	3440.535	3314.567	3320.275	3333.743	3334.520	3291.189	3289.227	3311.563	3401.550	3327.851	3291.730	3376.306	3379.813	3325.476	3503.684	3386.218	3264.747	3322.294	3403.163	3343.922	3351.687	3376.500	3108.391	3168.671	3212.684	3159.517	3431.565	3296.455	3360.626	3368.782	3233.932	3279.296	3316.144	3327.085	3164.901	3311.746	3475.611	3593.797	3152.311	3335.418	3531.142	3253.325	3279.472	3462.351	3466.465	3426.589	3179.388	3133.042	3246.936	3237.396	3340.604	3260.923	3205.016	3332.041	3344.354	3404.148	3335.483	3236.065	3358.250	3361.143	3204.114	3245.324	3244.654	3178.088	3258.277	3362.783	3418.055	3304.877	3402.482	3244.205	3453.071	3508.509	3407.496	3359.870	3344.462	3327.937	3330.604	3353.366	3386.447	3564.754	3344.858	3344.830	3345.755	3368.985	3218.860	3358.664	3505.885	3521.375	3259.348	3260.657	3204.195	3202.938	3212.977	3279.065	3322.743	3405.320	3466.189	3432.095	3300.038	3416.656	3457.711	3491.046	3243.078	3286.027	3144.354	3174.145	3360.874	3387.452	3295.652	3342.131	3160.510	3249.231	3244.506	3296.715	3249.888	3358.968	3455.021	3341.915	3437.347	3322.049	3344.329	3358.664	3379.962	3333.737	3399.142	3336.883	3354.993
23597.199	24991.518	24901.746	25013.674	25101.812	24871.395	24545.184	24333.064	23747.734	24403.387	24233.230	24875.068	24557.721	24802.160	24499.910	25028.881	24281.938	23301.689	23605.859	23589.947	23071.691	23217.545	22663.041	22385.781	22407.256	22153.123	22307.098	23219.826	23221.943	22400.080	23976.344	24465.943	23401.680	23960.797	23979.436	24093.887	24282.754	23921.377	24583.137	25089.074	25794.879	26646.316	26500.869	27792.918	26630.535	26623.803	27413.604	27899.523	28007.672	28127.154	28939.186	28409.613	28698.771	27880.887	27785.234	28340.729	27716.424	27815.035	28189.312	27830.258	28349.201	28508.746	27978.543	28387.857	27898.379	27280.508	26693.912	26381.527	26525.822	25797.205	26059.969	25940.818	26316.324	26526.523	25989.299	25889.916	25896.139	25225.301	26070.373	24415.172	25136.721	25471.545	26257.875	26511.268	27154.834	27397.385	26779.105	27265.166	27517.172	27944.326	28563.199	27595.162	27343.973	27141.490	26421.824	26217.473	27551.320	26587.627	26172.971	25820.752	24740.707	24875.377	23344.770	21663.209	20737.588	18801.295	16107.283	13613.571	10394.499	8320.276	6880.513	6072.619	5438.671	4778.003	4495.698	4663.142	4468.547	4207.464	4034.653	4040.481	3847.362	3747.947	3928.700	3663.837	3557.378	3505.702	3407.700	3550.421	3655.198	3630.471	3503.537	3504.258	3400.023	3435.606	3626.736	3638.745	3613.279	3199.236	3240.386	3322.475	3413.171	3284.091	3359.299	3168.855	3360.008	3437.854	3306.888	3254.029	3240.156	3222.832	3308.156	3329.591	3205.060	3141.855	3180.528	3478.088	3345.050	3180.924	3210.191	3330.865	3189.209	3238.635	3324.817	3215.104	3197.447	3474.772	3168.484	3273.347	3333.012	3283.169	3245.000	3282.890	3402.067	3322.106	3385.917	3230.180	3287.304	3321.959	3277.702	3299.887	3296.725	3140.031	3345.875	3396.096	3313.331	3241.766	3255.313	3270.672	3144.355	3185.538	3317.652	3157.338	3254.500	3265.916	3382.216	3400.881	3300.858	3208.003	3265.808	3213.084	3263.897	3278.009	3316.717	3344.156	3488.396	3298.247	3324.933	3383.922	3285.244	3283.505	3293.880	3290.385	3211.971	3188.585	3181.417	3227.939	3278.976	3161.283	3243.297	3421.955	3447.742	3368.136	3417.136	3254.396	3327.266	3504.182	3359.535	3249.398	3140.816	3349.747	3390.900	3383.902	3392.479	3447.992	3322.245	3294.924	3630.109	3389.016	3268.144	3302.477	3238.540	3190.533	3138.330	3255.106	3401.908	3285.326	3368.688	3296.636	3236.571	3184.193	3333.944	3125.619	3189.084	3299.951	3219.484	3240.510	3108.674	3288.574	3203.256	3031.288	3315.753	3176.243	3205.221	3307.250	3399.412	3257.344	3256.526	3283.774	3276.250	3367.436	3422.309	3333.205	3315.349	3266.849	3354.033
25215.400	24803.963	24846.109	25483.309	25589.951	25138.422	25478.896	24927.844	24566.201	24481.566	24766.318	25078.391	24273.746	24243.611	24208.275	24253.746	24615.969	25143.240	24407.238	24188.592	23726.670	23380.398	23781.664	23359.783	22648.461	22245.627	22067.371	22822.785	22792.691	22921.402	23328.287	22873.482	23877.871	23605.633	23670.918	24746.879	24779.725	24004.711	24391.885	24172.441	24872.432	25762.736	26158.084	25543.967	26459.250	26306.406	27540.439	27463.900	27640.873	27648.717	27982.611	28651.490	28970.811	29183.629	28239.615	29259.504	29083.115	28215.590	27933.633	27446.596	27963.236	27582.750	27504.939	26774.535	26724.037	26857.805	26766.336	27886.508	26264.646	26022.330	26106.752	26410.227	26616.482	25782.129	25743.740	25033.270	23962.469	25329.584	24605.848	24798.564	24770.799	25218.207	24793.666	25110.125	25644.967	25110.717	24407.148	25918.971	26907.031	27386.818	26824.500	26670.229	26160.557	26758.248	27026.201	24386.666	25902.025	25683.656	25264.756	25189.795	24287.986	23474.189	23041.156	21998.389	19699.240	18309.613	16120.353	12587.666	10741.786	8220.453	6778.406	6032.950	5212.193	4626.329	4395.676	4415.343	4145.387	4016.606	3937.469	3790.063	3975.446	4012.386	3543.673	3582.201	3726.671	3630.166	3588.777	3489.386	3534.778	3236.640	3314.962	3521.547	3361.070	3236.581	3332.323	3400.231	3267.572	3256.172	3302.162	3382.625	3343.233	3494.476	3246.375	3348.908	3150.740	3315.713	3229.758	3431.246	3321.027	3306.391	3263.294	3410.315	3497.558	3360.619	3343.910	3244.019	3238.964	3315.568	3237.061	3193.508	3331.116	3206.864	3227.473	3195.544	3295.135	3364.598	3073.343	3319.744	3447.287	3427.848	3441.212	3340.282	3230.366	3185.867	3191.323	3343.876	3448.350	3328.716	3244.117	3557.398	3292.726	3219.819	3154.530	3239.279	3155.811	3243.245	3397.573	3334.071	3396.358	3256.614	3342.412	3487.171	3323.402	3391.725	3339.338	3242.020	3190.363	3282.369	3284.112	3309.150	3403.120	3342.372	3152.710	3430.509	3426.989	3492.356	3334.518	3370.675	3452.858	3453.668	3269.511	3277.705	3285.338	3249.536	3477.252	3618.980	3305.236	3143.389	3351.239	3264.028	3264.386	3223.146	3293.144	3393.407	3239.607	3261.389	3327.219	3323.839	3249.424	3217.437	3234.428	3348.193	3268.274	3288.530	3328.405	3234.418	3334.448	3278.351	3288.479	3240.271	3301.791	3153.544	3221.511	3297.896	3282.337	3297.112	3228.176	3418.140	3371.302	3499.287	3473.879	3269.136	3372.455	3280.995	3322.268	3655.223	3294.145	3138.130	3161.252	3417.867	3143.205	3279.064	3296.707	3309.041	3229.598	3170.573	3146.403	3263.332	3192.618	3249.278	3299.624	3345.111	3287.323	3273.073	3263.864
25132.801	26017.494	25481.244	24988.451	25960.852	25824.711	24865.994	25761.920	25377.650	24252.980	25918.000	24931.123	24759.389	24075.885	25165.551	25724.664	24996.734	25447.855	25220.582	24093.670	23571.283	23132.572	23544.742	23447.801	22911.713	23574.541	23348.865	22216.529	22278.035	22647.402	22426.248	22393.887	23466.549	23358.762	22598.613	22811.535	24019.959	24658.113	25008.555	27252.244	25024.316	25977.498	25628.990	25604.117	26287.754	26763.443	27206.605	28455.646	27786.973	27374.768	27212.484	27372.918	27915.521	29865.693	28793.270	29975.355	28282.559	28139.986	28001.699	27914.650	28317.541	28873.477	28081.086	27638.129	27404.074	27015.889	27032.723	26946.424	27783.521	26409.934	27407.529	26224.066	26182.328	26791.234	25928.209	26279.059	25467.617	25530.510	25177.748	24766.018	24978.312	24390.434	25345.143	26179.088	26123.928	25934.141	26795.029	27387.754	27487.314	27661.682	27144.283	27501.391	27179.316	27005.438	28130.268	28093.025	26569.475	26737.131	26407.562	26530.035	25538.084	24853.682	23792.980	22376.863	20677.787	19110.121	16958.107	14477.411	10684.549	8823.619	6918.360	5855.461	5195.928	5004.502	4584.643	4195.247	4367.052	4287.670	4115.882	3850.658	4215.620	3805.623	3657.409	3799.383	3945.206	3852.449	3484.425	3586.972	3682.419	3500.288	3539.256	3427.298	3613.922	3576.180	3643.563	3562.575	3353.395	3301.768	3376.981	3346.570	3526.484	3425.832	3425.144	3408.696	3132.764	3282.304	3329.745	3331.647	3097.259	3147.393	3436.485	3303.823	3292.662	3350.914	3319.375	3186.954	3217.072	3302.322	3420.085	3161.118	3156.348	3234.362	3302.478	3321.044	3308.552	3265.447	3431.746	3256.236	3183.089	3234.458	3269.278	3078.585	3352.883	3236.018	3211.241	3247.214	3245.931	3353.727	3338.181	3233.240	3238.751	3345.522	3292.512	3249.787	3232.740	3203.366	3355.555	3434.527	3140.796	3347.049	3467.868	3321.111	3322.920	3187.362	3392.742	3429.311	3388.567	3471.546	3295.115	3264.974	3290.837	3340.703	3318.812	3439.984	3268.616	3209.774	3196.513	3209.307	3312.757	3243.685	3235.179	3258.507	3375.602	3276.984	3278.211	3413.597	3433.126	3348.628	3370.599	3288.605	3239.891	3206.423	3520.335	3590.514	3536.285	3365.026	3494.403	3157.808	3244.374	3125.174	3263.702	3166.694	3324.471	3176.098	3349.137	3264.343	3440.084	3259.271	3230.045	3322.539	3447.509	3320.725	3342.222	3371.834	3219.409	3284.931	3219.605	3156.869	3263.162	3250.250	3178.110	3199.525	3246.703	3380.892	3463.788	3280.469	3238.470	3117.167	3298.300	3429.582	3166.720	3312.510	3314.738	3272.541	3235.364	3297.834	3240.060	3308.587	3369.741	3468.210	3291.144	3229.290	3318.357	3365.760	3266.875
25749.199	25510.064	25573.160	25193.295	25103.330	25587.348	24832.424	24697.854	25323.291	25697.887	25510.297	25206.031	25372.207	25586.055	24908.086	24918.219	24503.266	24642.078	24938.818	25023.412	23668.848	24150.361	24381.467	23905.133	23139.926	23763.695	23447.691	23309.307	22475.982	23196.236	22523.613	22119.650	21914.727	21694.938	22545.730	23962.207	23383.379	24354.160	24924.748	23955.176	25065.146	25411.309	24553.857	25222.305	26400.527	26877.254	26454.260	25139.545	26993.949	28080.346	28096.490	27946.994	28397.518	25694.494	27425.377	27048.473	27155.473	27488.883	27828.904	27446.438	27776.332	27092.436	27642.102	27024.650	27028.174	27894.334	27542.986	26603.824	25701.268	26367.367	26392.318	26762.469	26753.721	26270.504	26545.930	26575.045	25476.887	25037.537	25357.992	25957.217	26246.160	25702.387	25664.488	25769.242	26392.262	26760.541	25957.408	27542.125	27070.541	27131.119	28173.688	28329.582	28668.764	27439.855	27072.711	26615.328	26739.592	26836.227	27443.420	26100.547	25448.812	25774.646	24474.775	24023.627	21602.385	19694.781	17383.268	14440.741	11430.265	9201.076	7130.190	6128.203	5380.542	4956.326	4911.355	4375.565	4299.567	4241.084	4066.990	3871.327	3717.228	3801.655	3585.314	3682.681	3916.521	3760.642	3751.469	3583.298	3494.351	3608.849	3638.422	3561.553	3391.731	3425.566	3455.398	3539.925	3429.412	3468.916	3404.417	3449.972	3485.220	3518.494	3377.970	3252.981	3216.338	3475.628	3429.978	3341.509	3471.113	3273.330	3441.098	3382.106	3338.965	3287.925	3203.154	3406.552	3412.670	3268.846	3363.316	3393.651	3317.326	3515.315	3431.127	3230.120	3273.916	3280.897	3334.486	3392.680	3303.291	3358.594	3428.776	3430.269	3322.685	3461.375	3371.400	3296.704	3278.269	3309.762	3414.797	3246.900	3366.532	3335.663	3258.415	3126.417	3241.397	3299.819	3237.312	3293.456	3258.346	3301.959	3301.545	3405.156	3391.795	3260.928	3192.593	3276.463	3294.298	3278.691	3287.451	3408.177	3399.881	3372.533	3357.473	3384.563	3521.772	3355.021	3305.575	3351.727	3301.316	3209.143	3219.565	3273.011	3166.259	3340.053	3326.257	3307.975	3225.831	3210.255	3358.165	3345.562	3342.194	3356.178	3254.053	3370.481	3277.277	3618.928	3438.323	3258.701	3357.448	3371.315	3401.918	3331.159	3202.723	3213.027	3303.534	3253.904	3413.105	3321.605	3334.848	3336.279	3315.924	3341.510	3466.527	3329.701	3265.848	3301.081	3291.322	3201.112	3280.614	3283.027	3510.637	3357.301	3219.949	3181.201	3190.944	3477.386	3388.883	3316.971	3240.096	3258.830	3126.382	3143.764	3343.836	3302.978	3315.946	3343.134	3308.478	3288.958	3274.341	3507.729	3621.920	3399.947	3443.764	3504.127	3436.064
25523.600	26687.889	27063.660	25387.939	25621.627	25778.742	25987.891	25218.990	26035.145	25498.439	26036.998	25800.277	24904.996	24995.570	24680.402	24431.844	24480.039	25038.818	25688.295	24701.188	23704.826	24324.234	23483.900	24279.416	24190.943	24259.621	23559.461	23853.125	23313.801	22536.652	22345.867	22336.859	22051.365	21766.896	23102.160	23453.051	22845.395	23803.357	23556.367	24499.789	24886.363	25356.830	25098.922	25305.750	25403.033	26226.057	26766.477	26749.154	26562.357	26405.910	26782.516	27312.809	27241.156	27415.654	26782.910	27498.080	27681.908	28092.307	28122.365	27427.619	27796.078	28607.299	27159.240	28742.092	27201.271	27469.113	27049.506	26119.414	25953.154	26099.521	26025.789	25731.799	25617.043	25761.197	25713.895	24768.365	25470.254	25651.887	25974.670	25567.338	25773.777	26152.797	26330.607	26377.902	26618.811	26238.760	26511.467	26284.490	25702.891	26226.619	26619.852	27526.570	27250.035	27318.875	26676.822	25923.438	26179.068	25703.270	25540.904	25378.977	24301.984	24174.545	23549.061	23599.342	21653.117	19223.617	17106.412	14112.335	12083.524	9325.438	7243.795	6111.610	5332.840	5302.392	4724.762	4108.238	3954.250	4222.381	4285.837	4250.883	4085.167	3968.050	3828.302	3811.945	3990.373	3658.756	3606.799	3750.907	3662.474	3716.898	3434.537	3354.727	3291.628	3323.897	3422.887	3361.919	3350.082	3432.675	3357.536	3382.643	3497.149	3227.404	3679.707	3337.063	3367.324	3491.606	3281.044	3446.668	3407.817	3297.395	3373.733	3357.659	3438.056	3397.104	3392.507	3212.087	3203.689	3253.833	3243.500	3232.247	3241.247	3188.201	3211.229	3172.363	3095.610	3195.661	3258.242	3317.171	3362.597	3303.480	3279.081	3290.515	3202.831	3037.219	3279.242	3456.608	3330.411	3144.665	3390.770	3290.142	3222.290	3399.026	3347.185	3399.323	3232.333	3451.577	3503.151	3280.966	3367.742	3398.177	3357.819	3388.369	3406.911	3342.536	3300.568	3261.264	3288.619	3325.364	3476.519	3407.236	3229.877	3160.539	3357.635	3457.659	3271.080	3241.167	3364.312	3313.344	3277.278	3339.654	3253.717	3233.722	3212.896	3415.725	3416.130	3233.531	3484.449	3603.932	3304.981	3392.991	3323.671	3271.043	3468.265	3592.073	3209.512	3167.209	3371.364	3380.754	3567.510	3552.904	3393.719	3297.938	3527.245	3432.393	3403.695	3389.012	3266.896	3238.251	3339.975	3382.112	3434.846	3270.515	3292.162	3314.172	3232.679	3259.415	3330.398	3203.887	3263.054	3361.270	3373.169	3099.017	3278.706	3571.143	3254.754	3329.398	3343.734	3364.445	3301.154	3227.870	3254.993	3422.649	3469.423	3240.659	3216.269	3255.213	3360.274	3323.637	3205.695	3278.237	3307.115	3277.425	3332.464	3337.216	3453.792
25975.000	25860.719	25309.951	25488.314	26794.385	26739.027	26469.668	26325.992	26014.273	25998.023	25794.248	24885.775	25464.465	25952.871	25754.070	25147.051	24849.547	24462.658	24422.188	24667.707	24973.229	25034.211	24856.133	24727.193	23453.891	23880.350	23313.537	22794.793	22408.686	23391.498	23298.434	23006.119	23491.062	22497.184	22504.141	22808.047	23472.500	24388.652	23512.484	24025.025	25379.277	24078.918	25272.520	25834.982	26179.160	25939.699	27255.252	26312.707	25861.678	26318.193	27103.613	27229.438	26410.006	26338.875	26344.189	26282.924	27444.842	27203.973	27030.982	27468.410	26998.125	26233.229	26375.000	26162.602	26858.299	26431.846	25570.518	26349.613	25137.229	25459.861	26487.287	25954.562	25260.234	24756.564	25182.543	25599.432	25743.059	25007.049	25348.271	24928.582	24657.420	24789.309	25510.459	25976.102	25523.062	25603.295	24521.039	25473.801	26162.602	25918.330	26034.064	26057.451	25946.773	25591.984	26735.215	26641.141	26111.020	26120.051	26115.582	24401.412	23629.918	23712.445	22246.227	22093.309	20932.984	19315.182	17822.012	15237.090	11921.729	9318.971	7416.827	6372.586	5494.788	4980.638	4526.787	4484.606	4289.655	3984.151	4002.756	4129.683	3877.179	3597.701	3688.126	3718.425	3589.210	3534.192	3600.232	3468.551	3429.008	3357.664	3333.031	3313.985	3467.846	3315.155	3260.654	3455.398	3473.169	3398.424	3514.843	3542.990	3274.679	3510.903	3439.714	3341.391	3223.469	3219.069	3210.132	3209.771	3483.335	3528.989	3710.694	3324.034	3244.052	3351.423	3503.200	3280.111	3394.297	3235.822	3259.781	3162.930	3495.460	3327.968	3259.904	3307.679	3322.418	3268.875	3618.864	3337.449	3241.458	3338.295	3396.497	3379.265	3324.175	3502.396	3228.860	3306.951	3353.780	3206.719	3259.051	3112.893	3212.128	3161.228	3440.632	3357.169	3206.250	3202.027	3309.699	3101.882	3281.875	3239.102	3310.453	3442.321	3368.784	3312.253	3181.407	3202.312	3249.008	3220.208	3196.717	3266.518	3362.374	3611.486	3236.491	3101.333	3146.602	3323.998	3452.086	3532.745	3380.786	3261.811	3223.627	3378.641	3240.347	3234.031	3478.464	3376.863	3340.811	3314.484	3367.687	3250.865	3266.649	3361.615	3292.902	3174.267	3078.805	3323.167	3296.882	3262.508	3196.070	3295.296	3297.083	3086.600	3214.740	3194.505	3357.062	3378.543	3358.215	3206.588	3275.663	3341.520	3324.450	3436.790	3280.839	3213.575	3329.798	3349.098	3393.970	3434.158	3344.685	3536.046	3473.769	3309.799	3380.712	3242.416	3161.868	3485.351	3369.854	3369.394	3334.304	3252.736	3295.224	3441.749	3328.833	3333.585	3427.398	3438.209	3284.267	3399.397	3317.982	3288.402	3276.858	3400.168	3377.561	3314.722	3229.726
