34317.801	34302.363	34997.992	34538.832	35132.824	36096.332	35501.254	34826.559	34856.578	33837.016	35130.441	34708.590	34045.512	33559.676	34126.422	34080.551	33192.781	32899.031	32961.691	33238.621	33240.941	33147.809	33803.637	33533.625	33318.148	33371.262	33076.617	34297.832	34419.348	34563.477	34456.117	35681.402	34248.824	32961.715	36789.703	36310.039	35939.992	36481.508	37106.070	37932.129	38866.586	37006.844	37443.297	38935.453	40107.953	39108.250	39243.160	39800.855	39116.391	39022.398	39570.270	40963.578	42562.574	43005.352	45268.785	44612.535	43031.258	42841.309	43015.863	43082.242	43500.578	41551.262	41471.520	41624.055	41480.355	42374.254	41177.969	39890.266	41426.312	39446.113	40446.852	41046.457	42036.582	42468.598	41483.363	42720.145	42134.152	42820.070	42985.844	42776.449	43100.961	43440.734	43894.566	43874.016	44828.324	44004.996	44798.547	45696.680	45936.176	46414.477	46205.246	46931.652	47289.270	46950.824	48014.547	48620.848	48356.023	47394.367	48351.352	47338.332	46611.453	47854.211	47798.660	49213.609	47861.285	46258.328	46435.113	46679.230	46517.016	45634.824	44379.215	43340.816	40573.914	38157.309	35987.699	34607.684	30050.150	25373.613	20013.641	15298.521	12017.727	9676.822	8294.417	6760.911	6278.832	6024.310	5495.006	5132.865	5272.899	4878.603	4442.877	4657.193	4540.813	4378.892	4326.038	4172.839	4219.841	4317.697	4122.121	4054.133	4269.642	3896.059	3806.388	3820.651	3857.722	3840.724	3645.414	3646.862	3536.766	3668.603	3462.755	3659.599	3658.207	3529.747	3640.802	3414.703	3628.800	3575.526	3570.447	3661.886	3497.592	3355.041	3387.898	3509.061	3638.224	3668.948	3639.742	3489.846	3538.439	3488.675	3601.484	3454.433	3746.166	3687.979	3640.712	3656.408	3350.173	3475.454	3705.849	3771.962	3643.949	3464.677	3703.932	3821.031	3581.671	3758.912	3648.930	3763.243	3692.181	3558.034	3419.177	3440.062	3532.867	3525.235	3546.631	3520.719	3623.912	3552.284	3535.105	3589.985	3618.912	3433.426	3416.255	3570.560	3432.884	3479.342	3605.599	3677.095	3441.360	3434.657	3417.650	3485.887	3654.637	3590.256	3548.619	3504.975	3353.948	3686.471	3622.525	3640.072	3542.506	3492.128	3585.362	3685.525	3430.249	3485.886	3305.852	3426.266	3656.695	3775.927	3566.726	3566.274	3570.374	3364.343	3553.400	3818.371	3616.136	3443.567	3483.087	3470.640	3474.174	3330.135	3484.625	3581.415	3473.435	3533.101	3739.583	3539.401	3522.797	3400.138	3619.627	3696.073	3588.116	3394.277	3468.450	3611.189	3701.390	3698.090	3398.894	3375.808	3455.683	3473.866	3484.078	3446.772	3445.832	3388.813	3312.533	3454.316	3595.153	3606.924	3457.878	3552.517	3686.779	3797.024	3766.416
32807.398	33153.254	33995.078	33862.875	35549.312	35163.422	34443.320	35079.441	35060.113	35345.855	35658.328	35827.316	34849.852	34461.598	34182.027	33214.184	32629.754	32432.314	33182.027	32277.625	32285.510	33561.156	33158.016	32172.850	33290.590	33553.266	33775.125	33082.051	33156.777	33721.625	35115.699	36101.477	34227.648	33182.199	34944.520	35494.438	36182.488	36491.691	37115.656	37166.125	36080.586	38286.551	38378.867	39412.168	39924.340	41640.500	41423.020	39213.637	39521.473	38981.180	39410.859	39284.828	40655.668	41114.078	43268.258	43074.664	43145.129	41994.086	43440.832	43773.652	44003.426	42282.547	42686.121	42894.863	41393.027	41866.703	40321.793	39395.566	39097.238	40292.367	41004.637	42137.953	41870.797	41764.105	41580.090	41500.785	40312.496	42503.797	42119.082	41728.781	41905.680	42773.586	42515.172	41611.715	42927.914	43648.480	44695.320	44246.562	44380.566	45390.895	46568.625	45945.234	46514.820	48007.430	48113.766	48528.496	47097.828	46305.477	46130.746	46864.406	47528.105	46905.223	46565.613	47294.738	47234.641	47118.879	45718.668	46662.402	46161.031	44737.949	45197.910	43152.504	41658.074	41081.262	38856.715	35645.090	32519.074	28698.838	24192.984	18791.057	15038.865	11344.404	9864.608	7707.004	6677.066	6258.919	5964.521	5507.921	5265.012	4937.411	4847.837	4974.389	4597.958	4525.778	4290.877	4371.989	4302.737	4086.719	3892.790	3835.169	4132.370	3918.966	3894.997	3794.833	3735.253	3582.324	3522.122	3685.568	3456.037	3445.683	3686.342	3819.724	3680.726	3656.465	3818.948	3524.993	3551.823	3528.141	3527.747	3563.230	3585.256	3500.341	3715.929	3648.608	3588.785	3633.935	3518.888	3573.839	3674.271	3598.144	3538.774	3522.387	3360.044	3680.317	3648.888	3596.187	3525.436	3338.937	3647.313	3655.281	3608.521	3588.225	3628.943	3553.570	3447.710	3558.569	3552.074	3636.797	3482.181	3499.650	3459.320	3671.956	3848.957	3526.318	3409.459	3380.032	3411.984	3480.347	3500.885	3391.408	3522.945	3703.198	3566.172	3652.236	3614.786	3576.879	3488.274	3327.465	3542.347	3746.597	3638.980	3558.040	3500.161	3437.642	3633.494	3484.624	3418.962	3427.960	3714.706	3429.864	3604.258	3648.108	3514.140	3379.138	3593.304	3714.825	3673.387	3562.856	3596.654	3490.347	3510.670	3540.280	3452.166	3446.847	3473.659	3541.464	3556.949	3536.941	3625.387	3624.657	3537.306	3423.864	3477.099	3413.654	3673.714	3475.408	3563.649	3598.664	3577.105	3497.942	3607.865	3720.557	3604.403	3550.116	3763.313	3590.886	3644.722	3508.393	3428.663	3374.229	3750.252	3547.555	3350.875	3420.869	3456.877	3429.337	3571.407	3503.132	3485.778	3377.532	3574.064	3496.694	3466.678	3665.403	3757.658
32701.600	32807.711	32168.748	33801.895	33770.289	33154.395	34058.684	34971.949	34634.148	34034.113	34708.191	33579.691	33993.938	33580.973	33925.859	33121.496	31327.777	31995.695	31374.004	32165.396	32276.098	30573.566	31458.715	31534.432	31775.814	31760.781	31858.359	32416.557	32099.562	32863.055	33499.293	33965.457	33826.328	33599.059	34335.402	33722.754	34730.531	34624.855	35422.523	35271.863	37103.418	36398.426	37508.176	39141.848	39756.789	39984.988	41027.473	41041.395	40726.129	40970.848	40638.766	40274.887	40867.172	41127.824	42334.484	42401.492	42512.613	41635.207	42477.160	42493.797	42325.105	40707.133	40882.047	40700.699	39556.914	40133.270	40737.301	41500.258	41086.746	39701.543	39371.055	39277.801	40247.867	40233.734	40776.898	40028.805	40035.184	41519.578	40629.918	41155.844	41020.371	40849.707	41263.961	41504.645	41606.711	43476.086	42252.012	43344.531	44440.551	44022.203	46400.445	44953.344	45805.816	45911.438	45652.973	46566.344	46886.176	46777.922	46467.609	47786.180	45484.816	46806.723	47105.504	46950.129	46717.578	46518.188	46788.609	46959.910	46664.164	45722.770	46401.438	45512.109	43971.484	41726.652	40265.641	39026.992	35453.414	32488.240	28334.064	24098.773	20114.018	15314.282	11455.497	9765.764	8036.312	6916.875	6346.437	5656.664	5569.829	4984.972	4885.850	4952.997	4695.130	4481.606	4504.881	4237.938	4090.382	4043.158	3990.752	4277.974	4020.719	4036.329	3737.583	3802.295	3699.851	3695.394	3851.935	3737.583	3720.634	3619.458	3812.656	3654.738	3695.447	3753.851	3572.560	3578.289	3703.958	3671.668	3531.971	3501.417	3638.771	3529.072	3429.345	3469.390	3606.231	3481.131	3371.676	3478.213	3475.085	3471.760	3665.931	3681.175	3475.520	3447.203	3595.446	3572.686	3486.175	3291.282	3434.089	3337.892	3384.657	3343.997	3349.321	3367.464	3449.734	3488.627	3516.342	3790.535	3752.208	3601.697	3387.486	3512.087	3656.015	3704.719	3509.421	3405.989	3370.841	3282.154	3494.462	3716.835	3829.807	3704.527	3782.602	3726.749	3507.823	3521.025	3452.964	3359.364	3406.195	3452.999	3529.166	3523.824	3649.079	3486.323	3561.523	3746.852	3374.826	3436.936	3485.007	3525.111	3450.272	3427.403	3509.050	3719.267	3405.253	3496.149	3423.931	3468.049	3549.936	3406.669	3626.015	3655.195	3557.094	3572.917	3493.802	3569.945	3547.795	3512.858	3524.282	3613.021	3452.566	3570.254	3479.668	3360.002	3576.177	3643.405	3612.334	3642.227	3592.142	3553.849	3391.730	3395.824	3308.623	3391.677	3395.846	3391.891	3435.501	3576.995	3437.820	3396.826	3600.166	3606.486	3523.952	3533.930	3437.158	3405.842	3621.193	3750.363	3745.264	3658.838	3414.397	3250.061	3290.225	3438.295	3473.901
32690.801	32685.539	32811.102	32605.641	32875.137	33346.363	33615.871	33856.508	34082.512	33488.250	33191.613	31998.939	32237.209	32464.482	32309.480	33163.883	32375.586	32025.268	31337.297	31131.387	31450.645	31154.080	31061.404	31370.521	30753.881	31507.182	31285.492	32089.529	32001.902	33302.277	33769.781	33990.312	33909.656	34506.027	34831.230	35063.168	34364.727	34860.754	36603.961	37066.680	36367.160	36910.109	39009.234	38647.961	40431.336	39861.117	40872.473	40616.945	39769.305	40028.234	40782.109	40718.875	42334.883	42827.008	41620.852	42358.738	43081.840	43179.156	43232.504	42998.422	41823.109	41580.410	42137.699	41354.027	40255.766	40562.547	39520.695	39036.977	39585.250	39502.578	38079.332	38501.562	38637.871	39574.383	39226.453	38818.887	39029.527	40321.672	40105.520	41912.012	41142.234	40397.234	39644.836	40280.859	41178.453	40184.891	41109.141	41398.879	43672.066	44112.402	44526.000	43612.297	44349.957	45372.277	44424.023	44637.035	45872.223	45984.148	46307.648	47712.379	46171.477	47115.672	46835.812	46261.555	46557.867	45720.535	46857.484	46350.555	45846.809	45438.668	43917.262	43898.160	43802.707	42387.336	39192.262	36628.531	35681.191	33655.398	30315.355	27053.086	22455.625	18971.947	14194.182	10884.068	9118.859	7366.401	6257.305	6036.992	5727.891	5538.235	5187.853	4929.416	4742.461	4642.266	4264.256	4234.779	4406.520	4292.871	4124.979	4088.111	4168.791	4049.163	3736.259	3880.417	3691.305	3622.310	3691.941	3783.560	3802.287	3769.208	3622.658	3625.933	3712.965	3711.145	3563.971	3700.454	3656.685	3504.131	3498.288	3569.917	3579.646	3464.574	3445.588	3527.449	3595.928	3659.503	3549.210	3450.933	3559.626	3582.713	3562.116	3487.714	3431.562	3570.239	3522.006	3331.810	3309.763	3372.146	3500.885	3757.140	3722.945	3579.369	3493.590	3430.124	3473.387	3803.400	3529.657	3528.672	3546.500	3465.854	3675.512	3649.207	3602.677	3554.312	3504.695	3451.240	3522.943	3617.885	3613.273	3504.528	3605.905	3550.596	3570.206	3526.125	3601.113	3580.155	3519.817	3552.009	3562.078	3523.664	3499.689	3452.241	3525.964	3449.512	3690.686	3664.838	3532.554	3662.303	3789.707	3564.659	3394.365	3337.329	3495.383	3655.247	3799.650	3606.992	3501.936	3379.228	3496.716	3655.869	3617.592	3635.068	3671.213	3552.292	3601.837	3495.281	3711.113	3573.673	3627.978	3670.162	3609.177	3549.391	3522.095	3556.503	3569.409	3330.045	3507.653	3410.624	3630.323	3696.165	3495.590	3596.129	3552.751	3465.631	3305.574	3501.077	3717.641	3453.077	3312.118	3515.169	3320.843	3489.005	3517.243	3662.641	3696.476	3426.628	3557.063	3701.219	3734.076	3729.719	3545.061	3354.027	3506.929	3508.684	3368.229
33428.000	31565.787	32040.920	31939.975	32409.627	32666.299	32768.160	33539.414	33896.574	33687.539	34548.156	33225.410	33021.520	32226.082	31170.760	31386.596	31843.186	31254.646	29956.586	30540.521	31294.123	31367.049	30611.512	30168.535	30953.645	30049.666	31892.357	31414.826	33487.652	33918.289	33272.980	32924.816	34515.754	33037.922	33851.984	34222.453	34921.055	35606.422	35858.711	36165.109	36129.793	37325.914	37862.328	38564.852	39321.305	39307.891	39780.992	39465.379	39617.738	41097.578	41613.203	41040.355	42465.238	43964.293	42239.520	43316.430	42804.062	43225.613	42245.953	41048.441	41232.977	42265.664	41557.953	40195.324	40000.406	39239.508	38566.137	39464.727	37195.535	38203.727	38403.250	37325.258	38156.254	36654.559	37209.711	38403.660	38825.969	40330.387	39683.441	40188.391	40703.383	40406.395	40253.438	39633.844	40270.773	42206.941	41536.637	41045.453	42089.445	43295.137	42232.906	43098.773	44454.285	45118.980	46620.691	44420.629	44876.926	45510.926	45330.012	45728.469	46459.301	46222.434	45377.977	43914.375	46261.777	45500.293	46507.039	46833.422	46107.703	45683.516	45201.465	44673.703	44172.555	42021.629	38989.223	38714.070	37391.449	34669.824	31937.822	28328.107	24829.445	19846.834	17575.773	13685.606	10492.344	8306.850	7379.494	6248.514	6205.690	5400.903	4860.266	4795.217	4584.431	4742.960	4698.685	4661.504	4434.316	4144.770	4138.831	4292.488	4039.461	3910.037	3924.359	3777.005	3857.458	3922.920	3679.370	3757.070	3822.768	3695.868	3750.665	3543.460	3553.733	3609.806	3532.271	3488.549	3559.447	3734.791	3732.678	3839.099	3619.237	3768.223	3609.494	3483.155	3553.214	3522.712	3542.812	3551.354	3597.017	3428.053	3482.853	3241.257	3530.324	3699.406	3618.740	3658.507	3631.760	3594.306	3468.014	3385.794	3232.274	3356.161	3357.169	3503.200	3610.408	3602.590	3544.671	3408.859	3322.448	3434.025	3395.358	3550.797	3555.521	3582.569	3731.335	3659.724	3518.497	3507.004	3491.281	3614.903	3495.833	3524.271	3515.333	3433.907	3438.717	3407.143	3395.247	3551.605	3498.501	3662.774	3735.581	3513.329	3481.281	3613.438	3582.747	3367.921	3476.260	3680.299	3658.044	3477.672	3395.721	3453.284	3476.237	3596.643	3622.913	3491.791	3490.286	3522.803	3408.024	3238.174	3572.595	3307.530	3476.005	3721.564	3616.902	3499.619	3374.440	3524.546	3452.499	3472.103	3465.098	3480.356	3519.405	3450.029	3556.228	3573.226	3548.698	3705.592	3637.781	3612.833	3582.037	3558.006	3519.697	3595.234	3600.907	3648.775	3608.439	3380.168	3493.507	3635.996	3677.810	3465.604	3443.710	3516.094	3607.605	3612.732	3603.522	3828.695	3597.081	3481.925	3513.522	3467.870	3555.050	3556.220	3559.330
31882.600	31753.920	31875.279	33150.906	33216.535	32453.338	32609.803	32454.756	32817.953	33097.789	33708.523	32791.461	32797.277	31640.594	31074.508	30843.934	30895.512	30608.125	30733.930	30416.418	29911.307	29777.377	30515.797	29720.822	30817.395	30971.158	30904.867	31056.486	31382.779	32700.654	33050.730	34004.582	34629.906	34058.512	34705.344	33645.719	34392.539	34771.934	35775.281	36844.852	36715.750	37326.074	38065.617	38404.930	39918.938	40130.418	40822.754	41300.688	40368.102	40826.574	42172.469	42424.523	41690.039	41516.910	42464.980	40712.332	41956.363	42059.875	41944.883	42047.977	42284.469	42434.254	39228.230	38270.051	38889.777	39026.258	38148.895	37730.250	39580.590	37732.340	37634.512	38282.570	37943.691	37346.129	37674.809	37662.719	38103.223	38200.504	38742.656	38026.367	37708.172	38380.992	39252.312	38903.270	39912.246	41186.555	40980.645	40769.488	41848.438	41018.207	42140.113	43013.375	43854.984	44183.801	44011.770	44503.430	44427.008	45006.184	46162.383	46664.367	45952.371	45073.785	45122.312	46548.941	46496.199	46487.664	45663.730	45322.426	44887.281	44567.426	43383.457	43685.988	42460.141	41272.449	40172.598	37876.133	38088.852	35761.426	34485.906	31314.887	27669.385	23889.686	19652.727	15930.668	12388.067	9967.235	7859.514	7187.898	6231.750	5653.792	5473.104	5282.307	5080.695	5036.759	4644.325	4438.029	4572.100	4467.807	4143.181	3969.845	4201.012	4084.144	4080.544	4001.898	3896.176	3937.871	3861.764	3715.076	3669.535	3653.151	3566.318	3795.928	3701.913	3506.800	3663.228	3429.410	3585.326	3631.568	3481.714	3614.595	3690.255	3410.641	3450.066	3473.820	3636.773	3630.388	3807.931	3587.946	3642.974	3557.772	3498.821	3313.814	3595.214	3512.970	3500.934	3522.659	3557.517	3500.745	3395.444	3625.567	3591.123	3455.144	3546.383	3621.180	3658.691	3390.173	3665.832	3332.184	3381.244	3467.112	3556.439	3533.786	3610.818	3492.317	3336.270	3535.033	3563.446	3574.249	3513.519	3487.155	3627.127	3568.790	3348.745	3307.094	3463.565	3787.453	3595.991	3544.063	3489.760	3462.683	3454.104	3562.508	3561.743	3668.356	3552.602	3683.617	3751.761	3768.691	3665.984	3490.132	3454.427	3569.237	3706.214	3567.740	3654.737	3446.531	3489.965	3499.008	3616.268	3408.824	3474.316	3513.801	3494.353	3549.006	3451.084	3733.340	3638.641	3453.001	3472.571	3678.933	3549.737	3471.662	3643.404	3562.036	3664.788	3599.837	3557.955	3386.852	3460.297	3522.883	3753.891	3580.458	3534.944	3392.691	3672.033	3350.123	3536.600	3454.541	3518.832	3471.523	3469.510	3619.033	3556.103	3538.642	3662.155	3581.764	3567.973	3642.231	3623.076	3531.903	3506.930	3542.647	3572.014	3504.159	3479.340
30551.801	31099.014	31005.902	30548.553	31744.125	31504.197	31868.352	32375.957	31895.377	32818.387	32357.785	33037.715	31830.354	32803.332	32198.383	31277.672	30636.920	30944.846	29164.174	30459.250	29520.117	28758.395	28905.334	29171.377	28286.832	29462.061	30810.527	31751.008	31956.652	31520.133	31754.387	31865.553	32915.246	33245.824	34215.441	34886.086	34617.156	34460.410	35386.242	36026.324	37067.645	37753.641	38110.664	38872.586	39732.152	38836.781	39093.277	40723.922	41285.219	41069.461	40810.867	40786.773	41992.738	42278.105	41563.984	41958.660	42373.656	40790.469	40343.293	39856.242	40832.672	40513.594	40091.137	39401.047	39059.688	38861.012	38932.551	38519.988	38587.727	38130.469	39085.996	38962.762	36937.973	37039.211	38058.059	39162.598	37443.895	37221.254	38117.250	39479.375	38810.930	39940.488	39369.586	39472.762	40075.246	41159.961	42376.887	42283.867	42480.852	41755.492	42249.500	42625.520	43268.398	42952.875	43321.492	44343.414	45721.289	45072.867	45217.395	44225.539	44700.500	45936.824	46448.965	45316.125	45041.133	45003.344	45978.746	45926.250	45743.719	45080.523	45927.719	44430.312	43629.945	42669.484	42330.887	41144.652	40226.996	38538.637	35123.184	32686.148	30373.348	27702.125	24374.082	19120.363	14090.633	10579.170	8998.335	7751.995	7012.637	6044.666	5645.925	5241.729	5284.800	5213.463	5256.086	4887.619	4634.861	4524.204	4417.376	4231.521	4432.861	4190.409	4005.157	3863.962	3987.892	3874.182	3672.013	3947.611	3759.678	3721.410	3909.843	3808.021	3561.081	3628.541	3590.574	3542.393	3458.714	3510.557	3521.862	3402.172	3565.542	3575.660	3579.862	3529.937	3583.622	3529.274	3489.149	3683.381	3566.498	3468.442	3427.171	3784.122	3694.353	3844.545	3828.322	3645.472	3593.457	3638.865	3461.761	3867.084	3549.931	3425.424	3410.281	3555.884	3560.433	3282.537	3481.835	3557.150	3402.717	3473.443	3472.292	3531.194	3557.675	3403.167	3446.872	3539.938	3610.607	3533.288	3480.585	3515.716	3483.135	3524.077	3613.707	3563.931	3385.028	3491.009	3443.608	3548.499	3539.341	3441.204	3506.094	3463.636	3414.332	3494.736	3496.912	3399.732	3414.471	3485.330	3466.511	3632.076	3688.769	3638.585	3746.216	3607.614	3402.387	3534.433	3573.472	3744.605	3593.019	3286.712	3377.049	3751.167	3710.365	3461.165	3541.256	3549.647	3560.500	3523.680	3521.250	3501.452	3513.074	3395.530	3595.292	3674.757	3457.408	3594.185	3528.145	3490.764	3294.690	3497.106	3326.087	3439.924	3745.137	3789.215	3387.303	3660.048	3419.410	3473.906	3813.399	3706.371	3531.266	3813.955	3579.152	3434.430	3619.505	3704.659	3486.957	3442.812	3427.829	3513.820	3561.737	3541.904	3395.612	3491.362	3806.806
30876.199	30425.121	29900.830	30330.584	31197.953	31257.713	30197.746	32070.248	31910.109	31684.008	31486.564	31417.324	31389.922	31485.635	30909.854	30291.395	30483.414	29843.951	29745.834	29332.057	29362.061	29467.023	30280.885	29449.836	29216.887	29814.885	30363.766	30854.236	30928.223	30394.414	30629.652	31543.758	32893.418	34906.332	33686.457	33415.086	33928.109	34241.828	34980.551	36516.137	36205.883	37078.727	36831.270	38469.773	39332.309	39518.699	39977.461	39749.500	40674.230	41723.523	42395.262	41859.941	41592.016	40982.102	39397.941	40193.418	39681.664	41297.516	41325.020	40102.484	39883.984	40184.059	38878.926	38393.801	38101.574	38909.781	38414.918	37761.922	36062.055	38063.801	37474.820	37194.715	37651.473	36983.016	36542.656	37346.730	36869.332	37511.234	37391.199	37322.680	37944.012	38526.832	38757.777	39397.848	40334.227	39864.363	40269.832	40787.086	41463.238	40978.777	40607.551	41809.398	40912.301	40920.188	42623.520	42059.586	43044.742	43302.664	44989.316	43539.137	43560.184	43595.012	44173.266	44419.508	43756.359	44064.078	45623.836	45903.621	46604.047	44742.383	44261.102	43236.109	42813.012	41985.332	42109.113	40393.391	40772.664	37823.926	35834.191	33527.691	31449.344	28714.311	25591.953	21254.713	16553.033	12999.754	10055.377	8035.912	6949.471	5653.177	5911.118	5613.767	5320.562	5267.545	5044.875	4832.373	4534.373	4582.511	4642.294	4527.875	4178.327	4244.821	4146.455	3999.086	3992.189	3823.927	3688.567	3720.611	4117.142	3928.914	3685.140	3573.049	3525.138	3522.236	3702.258	3655.723	3629.391	3599.660	3538.452	3576.240	3602.759	3532.280	3548.292	3517.087	3561.914	3664.302	3632.969	3588.235	3664.079	3494.749	3422.340	3336.229	3621.760	3569.822	3447.728	3687.604	3678.092	3542.373	3585.783	3373.491	3407.981	3344.694	3534.712	3499.017	3542.364	3566.900	3627.901	3475.628	3586.530	3401.981	3570.966	3651.629	3447.094	3471.448	3552.372	3566.845	3637.811	3626.568	3528.539	3488.944	3435.881	3479.393	3540.244	3496.143	3403.567	3622.088	3617.255	3470.507	3498.072	3532.992	3657.263	3562.408	3507.089	3541.007	3476.398	3786.600	3580.655	3674.354	3639.008	3591.418	3538.027	3552.291	3591.224	3644.674	3564.216	3469.425	3528.413	3650.810	3467.273	3587.734	3521.786	3314.006	3467.993	3405.843	3556.093	3515.905	3474.945	3400.087	3333.001	3499.414	3523.317	3339.329	3501.370	3576.431	3350.934	3422.222	3279.292	3523.728	3605.778	3694.954	3426.830	3515.472	3694.671	3432.345	3884.554	3558.396	3372.900	3589.035	3615.725	3604.071	3640.272	3476.594	3380.262	3364.088	3479.734	3593.015	3604.124	3619.895	3471.682	3675.605	3549.414	3570.075	3601.851	3515.681	3489.061
28869.400	30862.521	30654.865	30609.357	30647.346	31612.477	31077.742	30306.377	31170.115	32010.051	32786.211	32024.738	31163.561	31925.316	30743.979	31013.641	30423.959	29151.729	28948.848	28656.027	29034.406	29734.531	29096.674	29391.586	30577.838	31385.117	29676.320	30424.771	29827.447	31415.119	32788.164	32787.910	33413.602	34837.148	33646.773	33530.215	33867.637	33486.797	34210.859	35125.617	37364.199	36802.332	38190.727	39141.344	39305.402	38514.406	39265.395	40045.637	40384.965	40451.570	40343.305	40224.266	40972.824	42755.766	41441.504	42920.176	43159.816	42602.426	41256.398	40278.176	39729.691	38484.652	39131.426	38762.270	38682.082	38744.738	37885.980	37386.875	37272.660	38637.375	39210.402	38215.250	36565.387	36854.320	36393.051	35587.121	36302.973	37105.508	37890.230	38281.758	39622.074	38973.523	40200.688	40176.758	39676.281	39319.922	38712.855	39456.027	41557.316	41271.535	40559.715	41693.969	42518.008	42481.055	43461.129	43977.691	44846.695	44943.418	43994.207	45057.348	45009.816	44736.617	44642.586	45257.441	45274.758	45033.227	44999.613	43753.715	45223.555	45207.141	44942.594	45162.289	45199.059	44344.164	43873.988	41769.816	42382.738	41025.418	38049.352	35255.773	32825.102	31796.590	27047.043	23107.645	19565.988	14662.176	11431.900	8729.145	8043.131	6778.291	6224.633	5740.889	5386.475	5155.501	5213.635	5034.804	4615.723	4543.660	4495.003	4414.560	4554.788	4159.120	3964.799	3955.698	3975.977	3844.635	3745.036	3831.055	3712.157	3648.218	3630.722	3568.073	3592.590	3453.842	3365.125	3435.573	3329.989	3527.364	3502.585	3509.471	3485.140	3488.953	3465.246	3739.834	3588.671	3538.872	3434.530	3487.087	3659.276	3728.704	3643.404	3560.456	3566.807	3731.449	3578.476	3715.691	3690.231	3723.946	3475.006	3680.537	3493.233	3542.349	3526.487	3407.790	3612.404	3368.445	3405.725	3653.851	3499.304	3612.627	3457.558	3475.761	3496.502	3547.740	3561.310	3493.312	3395.458	3462.220	3456.355	3472.222	3504.107	3525.296	3521.261	3710.271	3462.052	3340.256	3403.382	3396.050	3356.666	3477.172	3568.096	3675.263	3701.062	3706.576	3554.574	3654.990	3580.057	3672.851	3599.016	3530.818	3603.780	3620.825	3516.340	3415.288	3255.502	3435.173	3606.253	3390.800	3468.565	3365.592	3327.018	3574.431	3450.852	3778.887	3596.506	3421.162	3601.600	3595.838	3539.744	3568.863	3489.754	3715.319	3713.205	3420.042	3265.143	3585.678	3547.570	3448.447	3646.105	3349.170	3532.404	3496.901	3516.034	3370.059	3700.383	3551.779	3553.356	3395.915	3402.384	3423.643	3623.146	3405.495	3462.521	3595.154	3639.180	3383.705	3562.396	3672.994	3534.402	3488.927	3445.043	3464.842	3507.199	3602.109	3696.210
30141.199	30678.418	30185.902	30453.482	31885.262	31733.090	30907.016	29981.814	32153.756	31087.586	31104.541	32183.674	31748.922	30759.041	31143.951	31826.148	30083.658	29769.734	29211.768	29100.557	31595.781	29169.020	29164.371	29192.457	29995.242	29931.887	31059.295	30809.117	31671.467	31112.760	31358.588	32226.488	31945.002	33479.652	33417.891	34415.855	33334.090	34903.461	34804.039	36551.887	36756.297	37258.430	36864.352	37730.699	38271.832	39577.488	41047.504	40902.188	40779.605	40952.516	40608.066	40673.422	39609.191	38742.172	41265.902	38811.332	40538.457	40701.527	39675.910	40079.625	40759.113	38571.926	38781.688	38459.977	37789.289	37146.262	36754.234	36879.789	35090.172	35915.223	37021.891	36435.105	36050.973	35228.695	35050.125	35982.855	37571.230	36695.316	36443.367	37732.762	38223.039	38369.379	39009.391	38989.484	38413.195	38988.496	39617.895	40084.434	38837.520	39279.633	37566.012	39242.055	39575.512	40434.754	41894.758	40931.289	42225.695	42399.680	42345.012	42691.391	43728.152	42413.215	43130.492	41257.602	42948.680	43435.953	44176.156	43530.594	42944.121	44761.266	43858.387	43097.609	43465.023	43750.645	43372.926	41539.387	41421.559	39915.777	37700.828	35002.473	33860.504	31700.701	26843.998	24472.676	21324.521	17294.236	12271.396	9718.302	8062.868	7051.917	6491.175	5849.691	5508.014	5436.332	5520.229	5208.277	4885.341	4656.233	4592.840	4418.154	4469.053	4432.886	4112.693	4060.194	3936.348	3791.805	3634.334	3844.523	3436.652	4045.267	3835.647	3743.372	3740.938	3702.405	3578.350	3674.469	3522.221	3603.427	3499.772	3368.101	3466.555	3576.620	3800.724	3573.073	3485.697	3643.478	3509.228	3605.606	3505.597	3657.497	3683.060	3698.074	3544.251	3561.839	3527.536	3511.933	3368.428	3477.228	3539.394	3455.906	3676.012	3684.633	3578.687	3436.859	3512.518	3420.307	3312.192	3478.478	3590.269	3437.235	3534.769	3566.783	3580.252	3744.492	3673.812	3522.566	3653.257	3637.453	3630.816	3689.729	3700.858	3602.424	3645.782	3703.141	3503.269	3677.594	3599.537	3521.611	3494.114	3467.512	3424.979	3537.792	3552.847	3537.912	3466.530	3467.786	3511.185	3623.825	3665.400	3651.930	3572.299	3468.712	3398.407	3451.453	3497.254	3538.526	3484.053	3571.562	3688.279	3471.315	3623.350	3444.320	3454.826	3454.143	3525.732	3347.836	3362.906	3472.601	3430.662	3368.774	3373.198	3405.378	3422.021	3569.830	3647.522	3651.218	3475.224	3589.424	3539.310	3587.668	3343.842	3567.671	3602.121	3604.716	3610.692	3679.846	3563.470	3437.705	3555.656	3521.882	3572.392	3459.632	3538.931	3525.428	3471.181	3467.054	3459.523	3526.563	3688.187	3665.057	3518.538	3436.409	3452.796	3402.310	3321.412
