12492.200	12841.801	20341.428	20424.869	21543.570	21511.932	20900.039	21564.832	21837.406	22151.574	22398.357	22091.811	21704.117	22495.861	21931.963	22578.842	22764.650	22531.496	23362.754	23573.189	23213.438	24215.865	24274.158	24560.324	24036.988	23770.092	24484.238	24221.645	23550.809	24273.766	25697.855	24147.441	24077.656	25735.631	25193.264	24919.398	25527.840	25163.172	24871.592	24504.898	24763.029	25306.211	25569.010	24434.480	24690.387	23906.789	25275.338	24803.250	25338.684	25044.758	25016.951	24553.947	24440.039	24130.293	23959.951	24663.492	23546.391	25278.500	25070.758	25582.137	25160.631	25122.229	25976.619	25579.715	25168.357	24714.934	25163.176	25232.674	26696.191	25891.982	26148.699	25751.258	26057.352	26294.797	26988.105	27052.088	25954.197	26287.221	26406.555	25424.396	25549.227	24078.303	24485.113	25137.176	25154.439	25162.562	24343.496	26048.281	24696.775	24894.631	24904.162	24012.955	24127.605	23560.105	23752.594	23741.984	24297.229	23381.121	24111.896	23393.531	23908.078	23501.756	22868.963	23797.355	23864.076	23637.383	24522.977	23741.607	22876.477	23203.143	22937.570	23239.590	23225.762	23425.896	24226.967	24052.465	24812.678	23730.564	24440.904	24748.016	24462.812	25564.420	25666.244	24906.320	25161.197	25838.635	25380.961	24293.527	24850.812	24774.543	24879.730	26511.982	25616.496	25521.510	25355.467	25664.512	25320.316	25738.770	25846.980	25193.033	26340.408	27201.404	27988.369	26919.787	25567.111	27121.951	26952.674	26726.045	26505.990	26161.832	26644.170	27073.328	25754.650	25304.334	24891.373	24676.984	25464.652	25688.811	24786.771	25090.797	26016.732	25157.098	24643.283	24518.592	24298.402	25483.871	25516.857	24567.021	24209.051	24057.363	23755.281	22408.699	23295.633	23401.939	22881.865	22049.277	21377.473	21275.139	20978.326	21902.596	21050.891	19805.225	18943.475	17933.961	17063.682	15420.427	14443.286	13488.500	12507.810	10819.759	9140.132	6966.751	5616.659	4931.923	4787.412	4759.482	4666.550	4445.729	4676.196	4114.156	4195.945	4320.294	4111.690	3996.078	3865.517	3856.484	4011.593	3979.889	3841.463	3740.804	3917.812	3693.006	3610.938	3640.691	3751.886	3698.988	3658.358	3657.324	3510.883	3590.157	3631.953	3292.036	3409.651	3423.424	3507.365	3544.694	3503.539	3429.807	3426.672	3383.649	3382.812	3549.487	3716.475	3582.523	3644.372	3701.571	3647.103	3593.211	3600.715	3640.743	3408.573	3539.793	3480.291	3420.237	3522.728	3533.225	3628.184	3416.867	3476.188	3565.701	3592.404	3577.804	3551.944	3443.479	3423.220	3546.819	3514.726	3682.320	3743.251	3351.701	3465.343	3484.481	3503.770	3535.278	3375.955	3488.039	3607.475	3903.728	3709.623	3692.592	3492.833	3407.538	3509.396
12075.600	12426.051	20058.486	21499.668	22062.924	21666.734	21218.906	20766.232	21624.746	21843.041	21591.605	21738.953	22104.494	23255.188	23358.924	22694.023	23826.004	23992.490	23466.018	23608.670	24949.299	23632.086	24388.883	23454.967	24505.709	24102.525	24464.123	25157.285	24840.109	25565.889	24849.842	25056.191	25171.736	25477.283	25105.928	26238.600	25458.146	25071.236	24769.662	24975.965	24545.051	24197.717	25055.973	24423.438	25027.717	24937.936	24518.676	24032.389	24184.561	24388.465	24155.385	24332.305	24835.186	24166.982	24579.852	24149.236	24851.891	23921.770	24988.705	26024.514	26066.766	25896.840	24982.234	25674.160	25088.113	25033.818	26172.602	26540.232	26250.721	26147.648	25559.561	26013.725	26774.100	26662.426	25484.244	25716.391	25573.688	24451.406	25252.852	25709.916	25329.457	24608.506	25255.248	25338.561	25889.422	24379.885	24010.652	23858.672	24006.988	24383.584	24842.512	24300.820	24138.039	24216.670	24019.594	24718.471	24062.812	23270.973	23771.078	23189.402	23956.006	23942.969	24624.254	24522.518	24060.160	22656.131	23124.871	23453.328	23355.520	22847.537	22960.055	22922.373	22708.096	22915.332	24226.840	24475.150	24760.049	25081.441	24064.061	23756.041	24784.139	23674.635	23821.686	25144.252	25037.766	24674.445	24851.529	24673.004	24577.707	24341.848	24897.309	25813.490	25058.236	25111.949	24812.412	24855.033	26257.889	26839.906	25499.145	26334.434	27069.082	26932.984	28335.359	27628.287	26872.447	27149.162	27169.520	26466.732	26627.396	26932.508	26751.234	26106.164	25849.029	25423.701	25215.570	26045.945	25552.154	25432.941	25621.578	24743.086	24189.865	25725.680	25144.002	23938.592	24426.533	24195.852	23416.793	23856.674	22819.787	23193.746	24055.260	23870.729	22991.979	22625.441	22167.893	21957.982	21188.023	21774.129	21399.049	21050.062	20815.266	20249.809	19320.170	18567.311	17909.889	17490.752	16746.535	15826.870	14945.374	13903.918	12533.632	10221.873	7775.331	6247.115	5411.030	5129.986	4981.270	4653.086	4313.188	4295.338	4441.195	4349.112	4220.979	3953.886	3824.645	3991.555	4025.072	3837.036	3872.115	3678.065	3782.817	3807.006	3685.186	3586.146	3645.057	3644.245	3876.071	3692.063	3705.451	3545.122	3760.324	3601.019	3457.163	3528.577	3754.057	3748.361	3664.052	3700.554	3532.104	3574.663	3618.200	3507.022	3495.825	3392.924	3437.006	3514.276	3578.069	3405.516	3493.543	3380.934	3381.319	3485.338	3511.315	3490.628	3575.252	3600.114	3575.758	3546.082	3473.728	3337.525	3357.397	3526.114	3403.593	3409.262	3381.474	3578.307	3495.247	3528.559	3627.656	3412.762	3403.424	3489.917	3423.579	3336.993	3378.759	3491.699	3567.835	3466.585	3417.582	3682.602	3616.274	3505.813	3607.766
12675.800	12319.721	20535.504	20646.947	22049.328	22750.285	22244.143	21672.549	21640.930	22013.527	22599.592	22395.586	22641.168	22641.008	22320.723	22801.098	23838.020	23782.502	23927.326	24513.164	24159.857	23867.768	23990.537	23749.936	23823.043	24407.162	24294.703	23689.920	24817.127	24779.842	24974.322	25071.709	24894.094	25010.504	26133.875	25476.189	24765.529	25374.359	25683.043	25312.193	25169.490	25086.000	24352.148	24863.238	25287.945	24445.676	25314.566	25149.088	25070.098	25435.441	24968.465	24667.953	24686.236	24541.283	24223.943	25686.104	25333.453	24745.711	25518.549	24549.697	24810.348	25263.215	25373.990	25007.502	24895.721	26069.152	26503.629	25579.014	26385.850	25790.955	26270.223	26591.189	25832.668	26363.697	25501.385	25507.275	25052.857	26578.793	25813.703	25613.365	26437.260	25960.451	24999.207	25032.809	25664.854	25197.729	24589.613	24118.115	23583.287	24485.672	24783.262	24790.771	24393.002	23865.270	23446.414	23611.619	23861.221	23869.086	24320.537	22723.998	22471.234	22482.809	24142.924	24117.475	24138.510	23837.479	23349.697	24157.160	24416.125	24623.143	23450.959	23047.234	23285.742	24180.016	24387.355	24491.773	23648.824	24216.199	25598.992	24095.990	24824.738	24409.525	24014.588	24271.039	25526.977	25713.752	25113.645	24710.516	24492.008	24848.961	24826.844	26145.830	25692.996	26098.418	25561.195	25605.562	26207.266	26581.199	26879.977	26618.219	26846.174	28325.602	27839.883	27026.742	27655.746	27528.039	27943.365	27571.205	27240.080	26400.473	26975.887	25916.742	26093.492	25852.766	25864.602	25172.363	24901.777	24438.279	24814.531	25213.959	23485.191	24134.584	24776.133	25116.205	24488.895	23745.598	23547.576	23782.262	23717.074	22873.355	22793.697	22225.824	21197.734	20880.902	21564.230	21742.215	20163.115	22302.551	20081.924	21467.783	20953.617	20179.188	20089.832	19674.775	19212.582	19007.432	18027.830	17476.100	16816.291	16279.783	14273.242	13179.333	11185.638	9380.466	7301.082	5821.197	4966.717	5116.803	4499.673	4510.060	4194.793	4219.929	4397.106	4340.701	4224.526	3936.762	3883.272	4085.304	4087.242	3643.405	3967.540	4105.649	3875.901	3760.991	3658.591	3671.897	3640.379	3682.848	3747.941	3479.228	3666.924	3655.457	3608.679	3580.515	3616.320	3550.073	3584.604	3608.516	3545.661	3621.374	3618.333	3607.707	3665.597	3529.204	3634.718	3630.123	3617.194	3522.741	3514.273	3419.728	3627.655	3586.066	3525.423	3659.030	3619.862	3740.602	3388.448	3522.783	3582.712	3465.528	3303.727	3472.094	3513.174	3561.313	3502.317	3346.763	3548.073	3557.292	3555.385	3417.106	3249.378	3689.833	3569.847	3383.990	3504.303	3413.780	3488.053	3401.598	3453.161	3587.002	3517.427	3537.588	3546.762
12050.600	12228.861	21431.863	20781.334	21297.072	21531.555	21598.215	21919.381	22038.246	22491.160	21796.498	23330.611	23505.902	24181.109	23836.773	23633.564	24663.094	24077.584	24327.609	23944.926	23715.400	24921.406	24418.217	24576.531	24507.744	24487.535	24018.576	23831.949	23858.705	24621.656	25031.412	24803.938	25050.574	24735.969	24749.934	25233.061	25813.596	25996.906	24783.506	23991.348	24858.877	25431.902	25061.377	23542.922	23489.506	24478.068	23465.613	23367.199	24640.350	25243.244	25306.543	24592.660	24407.982	24414.295	25020.217	24355.676	24724.777	25206.705	25297.857	25481.109	26089.766	26392.480	25690.270	25753.146	25517.848	26107.633	25557.969	25019.609	25140.145	24990.799	25945.885	26365.920	26329.986	25831.184	26136.418	26538.010	25643.105	25112.105	25329.889	25231.350	25136.615	25427.477	26098.123	26614.883	26012.045	24937.344	25217.133	25009.275	23565.051	24142.402	24399.520	23759.469	23746.986	24169.588	23956.320	23265.869	22276.791	23115.238	23000.148	23365.758	23463.922	24162.434	24224.041	24336.287	23293.508	23929.660	22927.824	23321.717	23423.873	23311.322	23674.678	23009.402	22568.561	22673.836	23616.932	23641.346	23739.707	25052.553	24565.848	24232.232	24079.180	24795.672	23527.457	24351.377	24150.826	23483.828	24168.418	24944.557	24752.240	24472.910	23973.205	23887.992	25122.035	24298.949	24110.496	25443.648	26700.166	25805.803	25920.584	26095.025	26071.777	25947.473	25748.160	27394.102	27164.820	26680.635	27766.514	26782.998	26662.160	27926.891	27460.762	25951.174	26190.721	26051.314	25537.629	23662.666	23356.406	23944.043	23925.244	23379.586	23333.236	23401.930	23431.977	23356.299	23558.750	23190.045	22844.371	22775.455	22825.750	22785.201	22553.623	22140.930	21686.898	21570.070	21253.875	20512.908	20969.338	20226.145	20120.486	20498.000	19860.453	19543.932	19650.670	19811.086	19573.348	19666.439	19310.496	18156.953	17979.412	18258.809	17701.023	16659.037	15148.002	12602.667	9956.395	7394.229	5793.544	5123.360	5017.248	4723.396	4675.306	4484.042	4367.497	4235.786	4140.842	4132.456	4399.278	3948.673	3975.655	4154.853	4098.970	3807.621	3811.918	3868.317	3757.532	3640.656	3670.078	3724.005	3680.943	3705.082	3424.374	3742.916	3765.844	3706.849	3575.032	3578.366	3538.723	3702.005	3642.222	3361.741	3358.010	3444.129	3326.407	3454.179	3582.113	3453.735	3518.752	3584.968	3814.890	3607.592	3713.022	3362.229	3572.516	3371.098	3353.813	3529.160	3703.751	3633.796	3415.128	3455.913	3478.913	3541.441	3618.167	3520.432	3555.588	3631.787	3279.323	3275.924	3542.788	3448.707	3407.039	3550.783	3361.227	3621.002	3350.186	3434.144	3595.793	3595.166	3476.431	3506.163	3477.561	3476.171	3460.672
12469.800	12408.103	20829.691	21662.467	21530.936	21665.742	21736.588	22186.732	21745.074	21512.021	22721.791	21797.197	23209.379	22580.117	22211.205	23212.381	23534.184	22953.387	23515.047	23836.467	24593.029	24780.957	24678.750	24044.094	24635.277	24353.662	24152.951	24389.494	24420.787	24751.025	24821.719	24806.260	24397.707	24488.148	24835.922	24522.186	25080.027	25417.721	24312.164	24780.426	24623.113	24179.152	25326.588	25124.746	25779.629	24534.867	25175.277	24758.959	24434.461	24582.328	25276.217	24404.352	24227.619	24107.969	24036.199	24654.688	25779.797	26505.533	25147.979	25472.828	25683.350	26135.717	25858.977	25061.545	25705.594	26256.492	26316.957	26057.096	25578.084	25968.975	26970.350	26288.279	26119.264	27401.256	25745.395	26232.350	26483.439	25446.225	25436.861	25825.453	25634.062	25247.566	24650.990	24440.789	24335.346	24441.641	24360.254	24425.244	23757.123	23859.123	23523.543	24166.303	24443.119	23925.852	24022.182	23614.896	23154.895	22869.729	23090.863	22970.109	22953.844	23557.412	24474.170	24252.402	24325.025	24185.039	23888.715	23725.383	23185.602	22626.924	23551.777	24080.459	23359.699	23086.291	22828.982	23586.828	23928.434	25780.793	24642.561	24293.912	23961.754	24227.160	23575.443	23603.949	24296.717	24017.482	23834.562	24532.896	25294.143	25268.924	24722.752	24613.598	24229.369	24800.939	24993.779	24995.463	25404.406	26033.527	25539.283	26955.002	27078.352	26631.494	25947.184	26297.402	26671.572	26188.021	26972.791	27857.752	26859.514	26864.301	26062.246	25913.168	25074.322	25216.992	25329.502	25028.594	24042.580	24356.473	25028.463	24393.979	24193.439	24301.996	23617.367	24656.695	23822.357	24245.803	23836.068	23108.348	23221.443	23231.730	22876.643	23035.805	22782.561	22655.346	21998.721	21942.359	21172.102	21593.873	20966.750	19804.965	20206.156	20105.697	20482.039	20907.420	20448.641	20742.945	21073.354	20900.141	20118.920	19370.104	18750.178	18099.047	17217.199	14988.499	12302.079	9583.612	6568.097	5519.453	5145.251	4873.418	5020.208	4743.045	4367.022	4247.168	4171.523	4038.796	4234.324	4327.019	3988.001	3804.188	3808.662	3778.534	3710.803	3792.475	3794.690	3841.014	3641.572	3589.267	3766.502	3748.258	3595.480	3556.955	3594.519	3557.492	3671.291	3447.072	3429.029	3535.863	3551.563	3446.884	3481.628	3583.863	3561.468	3528.995	3350.552	3464.823	3589.288	3628.204	3635.415	3404.082	3519.444	3488.270	3273.074	3535.713	3660.687	3644.859	3401.606	3436.715	3473.406	3447.188	3303.782	3426.345	3515.053	3379.535	3357.968	3457.892	3433.655	3466.551	3588.415	3652.634	3499.792	3399.623	3559.638	3672.031	3496.897	3402.315	3358.881	3451.670	3465.654	3413.104	3442.832	3469.116	3468.244
12487.600	12709.201	21236.912	20967.158	21299.623	22026.219	22208.021	21764.350	22196.908	22151.299	24250.732	23195.488	22763.871	23066.975	23076.584	23433.469	23209.801	23271.025	24389.139	24250.775	25215.062	25693.729	24850.920	24424.938	23899.484	24038.881	24694.547	24565.875	24657.363	24076.299	25012.418	24805.422	24932.070	24277.641	23978.068	24636.172	24084.473	24376.104	24871.332	24689.461	25126.938	24927.078	24525.447	24190.973	25191.371	24657.910	25095.230	24526.332	24762.947	24209.262	24459.744	25029.346	24838.764	23964.912	23917.295	24115.834	25821.658	24959.738	24508.473	25493.051	25083.357	25870.969	24487.059	24702.500	25744.215	25556.834	25049.924	26004.348	26387.918	25981.160	26269.814	25731.625	26085.697	25625.900	25634.309	25354.957	25089.217	27431.117	26022.527	26086.598	25062.070	25790.215	25868.125	24955.490	24407.291	23889.109	24375.982	23975.959	23864.393	23772.420	24488.637	23849.006	24237.586	23777.783	23457.656	23249.754	23960.010	23311.293	24079.133	22850.102	22879.566	23263.387	23352.506	23815.879	23116.533	22615.914	22805.924	22821.797	24226.809	23733.664	23458.088	23720.990	23710.312	24068.262	23794.328	23869.018	25201.840	25180.494	24854.545	24358.828	23886.303	25009.500	24106.051	24286.094	23986.598	24154.721	24990.576	24753.193	24221.305	25146.572	24719.312	24394.385	23778.678	24912.113	25317.803	25010.141	25478.053	26316.418	26719.957	25890.955	26846.217	27230.578	27156.979	26871.818	26547.670	26432.080	27076.127	27832.170	28836.928	28471.773	26996.383	26044.135	25727.355	26288.885	25110.891	24600.725	24575.508	24830.010	25189.965	25271.361	24924.186	24854.803	24583.881	23987.129	23702.820	23972.111	23799.010	23414.770	22572.189	22444.133	22264.621	21745.523	22609.250	22119.291	21920.096	21333.600	21144.754	21648.027	21849.131	21357.078	21092.197	20959.322	21219.408	20511.783	21608.922	21781.059	20713.281	20547.141	21056.639	21028.344	20048.248	18732.498	18051.279	16027.321	13411.132	10024.043	7756.266	6138.937	5235.330	5164.759	4875.449	4434.365	4502.453	4644.758	4647.910	4421.226	4385.967	4096.756	4002.275	3824.684	3715.259	3773.567	3747.218	3755.548	4046.491	3773.682	3551.700	3484.647	3476.136	3729.545	3672.606	3498.754	3824.723	3809.574	3688.795	3487.716	3733.038	3780.361	3549.178	3465.811	3465.683	3460.330	3617.907	3490.495	3513.389	3454.670	3545.544	3743.732	3520.080	3389.104	3547.232	3508.276	3450.140	3495.814	3460.379	3538.363	3508.606	3442.362	3478.776	3569.072	3564.542	3526.855	3540.726	3407.453	3359.108	3440.184	3615.844	3445.116	3610.061	3523.310	3345.099	3459.530	3590.683	3542.381	3305.706	3483.816	3499.685	3667.926	3556.585	3433.144	3532.258	3549.987	3484.934
12350.200	12713.586	21267.330	21893.611	21586.582	21784.510	22103.545	22213.367	21765.744	22432.422	22539.367	22571.592	22661.391	23627.789	24352.320	23907.918	23366.996	23294.162	24206.098	24204.602	25910.770	23422.555	24422.018	24818.020	24539.520	24125.586	25068.320	25287.230	24507.635	23469.244	24510.811	24329.783	24278.842	24954.512	24911.076	24572.080	24189.049	24149.330	24249.061	23979.256	23642.936	23416.787	25112.529	24688.072	25523.008	25518.910	24360.318	23989.344	23958.867	24179.127	24824.947	25290.393	24342.855	24031.947	24716.379	24870.615	24562.395	24233.459	24601.029	24085.820	24770.012	25067.938	25782.871	25133.516	25868.416	26255.490	25209.396	25794.514	26632.266	26077.598	26602.848	26265.695	26532.072	26690.988	26322.072	26642.627	26650.703	26236.279	25466.977	24623.500	25155.725	25069.725	24363.023	24257.605	23636.314	24162.955	24383.795	23843.424	23563.307	23341.061	23908.785	24740.480	23591.857	23070.998	23476.912	23726.102	24087.328	23473.152	22467.127	24115.742	23344.787	23063.230	22885.381	23054.143	22906.408	23202.000	22419.867	22244.545	22894.709	23201.842	23231.488	23298.170	23418.736	23310.260	24032.994	24022.605	25381.625	24949.643	24395.096	25972.266	24953.258	24586.652	25242.029	24289.301	24275.791	24778.432	24974.154	25138.988	25779.789	25664.256	25364.113	24608.188	25057.350	24764.268	24675.715	25210.068	25560.746	25461.637	26050.277	25275.107	26905.254	26554.346	26486.176	26413.445	26314.975	25634.055	24905.109	26668.389	26490.520	26373.414	25994.232	26379.625	25702.777	25867.463	25531.656	24954.031	24821.223	24557.023	25485.668	25250.088	24732.764	24775.836	23928.818	23591.703	23481.680	23964.639	24397.195	23999.467	23210.625	22819.932	23187.523	22915.871	22771.887	23006.900	22576.248	22221.000	22361.814	22311.461	22295.637	21242.051	21660.068	22713.969	22200.150	21792.793	21646.568	21621.766	22131.398	22158.082	21594.037	21661.311	21257.266	19964.264	19226.098	16916.010	14382.577	11568.377	8011.431	6415.655	5397.065	5216.705	5002.894	4855.271	4603.873	4478.172	4445.359	4495.655	3919.304	3987.142	4212.452	3908.973	3980.588	3741.624	3753.633	3928.620	3815.785	3775.361	3774.699	4011.148	3673.533	3563.580	3580.456	3751.604	3704.083	3595.698	3733.520	3416.404	3479.890	3572.400	3511.234	3472.277	3284.726	3300.347	3606.748	3687.268	3614.031	3614.738	3580.313	3513.849	3487.288	3520.563	3284.532	3535.813	3530.324	3523.285	3424.310	3475.601	3632.693	3538.349	3517.169	3535.351	3433.098	3330.052	3374.016	3422.167	3580.281	3481.724	3412.220	3464.454	3482.249	3374.218	3421.939	3541.537	3465.649	3605.698	3424.567	3462.898	3457.828	3538.404	3505.114	3434.692	3605.919	3759.013	3705.415
12063.600	12214.356	20911.033	21323.221	21418.422	21667.090	22491.434	21585.414	22425.246	22759.111	22228.773	22637.439	23448.273	23654.408	22887.639	22563.312	22655.717	23336.986	23916.795	24083.631	23333.908	23743.705	24075.715	24326.797	24915.094	24882.338	24334.010	24969.631	25025.418	24849.807	24802.697	24976.639	23989.502	24565.287	24731.330	24649.633	24692.373	24966.617	25008.420	24786.279	24866.887	23568.779	23534.602	23167.568	23520.557	23093.955	23396.672	23478.902	23966.965	24288.447	24985.871	24795.557	23930.619	23514.145	24381.922	24949.127	25719.111	25556.881	24807.248	25208.988	25260.512	24572.881	25577.717	25349.572	24266.850	25364.701	26577.988	26956.586	25747.662	26130.076	26064.031	25955.600	25680.266	26023.666	25962.797	25266.213	25878.930	25847.428	25767.182	25656.479	26473.363	26088.811	26082.684	25317.049	24631.867	24159.455	23589.881	24239.189	24106.059	23845.855	23527.162	23403.381	23582.330	23592.957	22453.578	22937.467	23646.723	22893.773	22337.477	24270.594	23318.420	23579.883	24069.857	23340.578	23344.518	23495.320	23279.691	23169.096	23746.135	24536.928	23500.393	22785.246	22479.482	23326.887	23879.021	23702.936	24811.229	24096.139	24837.178	24492.301	23314.381	24343.242	24486.221	25266.646	24334.170	24851.865	24879.639	25200.994	24884.238	25272.486	25839.475	26241.205	26863.148	25513.631	25348.564	25571.814	25782.027	26922.705	26316.479	27220.992	28309.613	26904.924	26276.779	26990.904	27615.203	27940.605	28342.896	27653.330	27044.074	26606.359	27228.467	26028.834	26589.988	26867.889	26539.598	25775.242	24827.830	25299.258	25597.893	25859.162	25111.738	25448.936	24748.770	24665.520	24513.258	24182.674	23898.242	23901.176	23694.768	23294.588	23304.303	22409.041	23236.867	22641.135	22481.512	21864.281	21801.932	21670.859	21332.916	21289.463	21299.879	21575.080	21587.664	21858.697	21853.266	22411.523	23097.568	23435.023	22593.738	22805.939	23559.189	21322.912	20013.881	17934.990	15069.057	11911.849	9158.031	6814.011	5549.702	5385.588	5105.450	4849.683	4610.938	4307.087	4274.186	4100.172	4281.564	4482.587	4206.806	3991.989	3974.840	3815.157	3789.048	3807.050	3577.879	3702.561	3929.724	3818.121	3653.224	3623.046	3861.807	3677.384	3545.478	3476.972	3418.049	3478.815	3505.995	3583.723	3580.070	3502.572	3464.737	3440.240	3672.340	3603.799	3752.064	3697.780	3517.661	3499.042	3541.716	3480.747	3426.953	3468.690	3542.759	3509.727	3533.661	3488.226	3628.137	3516.918	3474.459	3450.535	3372.018	3409.856	3574.118	3591.526	3584.177	3628.419	3464.698	3361.682	3397.050	3458.273	3626.546	3638.921	3498.244	3542.684	3568.710	3506.680	3556.158	3507.490	3654.363	3567.891	3474.234	3400.156	3411.949
13205.800	13295.970	20619.346	20622.113	21439.393	21681.564	21469.439	21993.637	22260.914	22937.217	22032.156	22569.713	24221.832	23083.547	22849.852	22703.018	23275.004	23395.359	23504.289	23806.629	25444.543	23594.035	23885.523	24443.359	24680.035	24005.773	24490.605	24520.238	25082.410	23922.709	24367.975	25447.910	24773.154	25383.547	24958.031	24559.180	24968.809	25580.652	25000.449	24810.664	25341.375	24491.174	24574.998	24381.561	23858.670	24893.182	24810.139	24809.359	24842.338	23399.592	23147.775	23495.820	24194.490	24518.576	23916.352	24956.809	24486.889	24632.465	24627.564	25910.062	26308.705	25508.133	25548.590	25467.912	24873.631	25465.143	25588.621	26032.645	27432.980	26821.887	26733.369	26374.551	25871.438	25428.387	25903.342	26220.777	25708.586	25970.980	24112.320	26176.600	24928.469	25271.941	25263.014	24852.430	25277.375	25456.270	25284.254	23915.023	24470.846	24813.854	23417.463	24423.256	23267.518	23316.885	22943.947	22570.160	22964.332	22737.869	22734.586	23387.057	23528.502	22916.590	22391.729	23105.199	23900.346	24000.623	24268.539	22909.438	23181.564	22974.805	23089.559	23178.234	23489.400	23126.701	23657.947	23247.750	23241.850	23654.105	23200.881	25846.992	24834.695	23931.406	24920.178	24410.389	24814.697	26401.352	25997.055	24796.498	24349.100	25600.836	24358.986	25523.590	26225.727	25589.225	25024.656	24786.066	24734.855	25206.859	24919.518	25336.201	25700.816	25897.654	26087.250	26701.627	26569.447	25970.434	26660.168	26705.711	26971.533	26752.062	25468.750	25480.730	25434.346	25567.738	25567.592	25442.848	24537.801	24311.410	24256.531	23832.879	23020.812	23338.064	24120.096	24056.383	24658.693	24031.527	24070.711	23376.094	22919.119	22825.928	23167.189	23334.039	23584.506	22748.596	22288.492	22940.605	23271.592	23536.420	22727.213	22444.598	22401.303	23180.061	23424.041	23194.068	23545.934	23645.723	23830.184	23658.805	23483.760	23821.355	22799.910	21815.934	21194.369	18861.381	16612.342	12914.933	10334.988	7616.775	6091.716	5712.475	5232.210	4863.686	4750.723	4513.735	4657.965	4481.728	4133.317	4066.550	3823.500	3954.919	4050.055	3915.784	3953.752	3841.759	3715.794	3752.691	3705.917	3602.037	3598.305	3410.948	3697.921	3733.595	3683.227	3477.514	3419.125	3753.656	3769.844	3883.372	3706.255	3496.408	3477.460	3516.887	3567.383	3541.936	3557.090	3647.443	3480.230	3527.169	3704.420	3492.058	3548.513	3594.433	3417.531	3553.682	3409.873	3427.802	3504.262	3478.798	3548.978	3589.820	3476.690	3593.850	3689.257	3503.745	3597.796	3568.004	3534.790	3588.576	3541.091	3552.717	3626.471	3705.417	3428.946	3428.157	3444.795	3522.063	3688.073	3431.876	3384.538	3302.243	3396.389	3597.077	3577.744
12758.400	12427.657	20963.863	21586.074	21699.824	22159.900	21736.572	21439.109	21749.270	22454.961	22684.383	23030.133	23356.893	23232.688	23549.471	23006.373	23761.867	23277.590	23774.764	23879.631	23311.227	23471.656	24382.779	23799.574	24180.461	24381.414	24801.711	24296.994	24072.078	24460.537	23900.438	25451.451	24534.918	25953.104	25030.373	24868.201	24079.064	24677.230	25260.717	24450.170	25105.689	25026.170	24837.850	24574.375	24868.959	24778.510	24970.678	24259.650	24796.023	24894.334	24354.721	23437.578	23282.697	23882.201	23422.418	23082.043	24049.143	24582.418	24719.781	25108.730	25498.742	26326.385	26108.400	25770.760	25974.914	26829.076	26528.307	26030.674	26073.338	26587.184	26732.371	26940.977	26498.086	25543.598	25673.018	25441.277	25547.213	26827.039	26107.055	25310.232	26329.516	25847.801	25234.195	24975.076	24074.885	24646.156	24695.107	24393.045	24623.350	24904.922	23678.100	24911.754	23794.920	23257.699	23258.709	23129.992	23189.688	23087.719	23336.414	23404.619	22229.912	23894.898	23872.750	22894.047	23833.896	23397.887	23338.422	23524.875	23405.918	24512.291	24453.811	24402.381	23946.498	23374.229	24346.896	24564.312	24461.545	25231.492	25447.326	24713.955	24563.107	24487.287	24557.555	24271.398	24288.605	25016.996	25021.008	24961.664	24786.451	24605.623	24940.197	25175.391	25392.873	24382.570	25056.646	26198.760	25813.613	26232.832	27757.064	26699.408	25946.465	27434.342	28402.555	28607.484	28131.760	29385.283	28713.418	28242.090	28066.408	27673.301	29315.922	28167.318	27084.078	27037.471	26746.889	26587.717	26976.615	26748.857	26693.021	26697.127	27713.016	27328.801	26505.010	25945.295	26861.793	26651.748	26964.920	25123.547	26074.855	27112.924	25529.688	24241.771	24601.908	23157.709	23497.748	22812.084	23346.379	24401.326	24269.100	23984.871	23603.811	23020.375	23785.551	24700.709	24400.812	24867.105	25679.814	25370.273	25291.773	24654.502	24792.373	23534.320	22417.129	20823.695	18203.625	13704.841	10569.734	7691.467	6703.214	5537.292	5254.466	5233.297	4746.463	4547.291	4571.600	4520.103	4674.811	4342.215	4165.500	4002.565	4020.597	3922.122	3752.453	3830.229	3791.639	3679.236	3868.671	3577.272	3678.745	3709.115	3798.066	3619.861	3721.377	3569.426	3884.582	3654.123	3706.578	3860.556	3724.965	3674.876	3790.021	3783.002	3673.392	3639.647	3514.233	3616.915	3520.788	3561.610	3483.084	3547.305	3552.037	3498.976	3793.478	3720.375	3560.363	3471.448	3473.958	3506.514	3634.233	3487.540	3437.655	3393.315	3418.093	3380.638	3465.991	3401.482	3353.479	3521.438	3564.043	3404.255	3643.878	3668.564	3595.669	3398.173	3505.308	3433.740	3386.948	3472.640	3371.622	3437.966	3410.969	3545.838	3536.198
