16697.400	17378.418	29878.469	29650.385	29437.613	29787.387	30295.084	30591.094	30630.344	31890.879	31959.246	31622.207	32526.398	32980.930	32457.252	32299.203	32847.668	32406.014	32842.645	33050.051	35413.434	34311.352	34119.230	34402.020	34816.688	34751.105	34176.938	33886.246	34154.152	35873.871	35080.668	34921.426	35692.195	36742.973	34973.426	35409.383	36746.875	36530.340	36316.340	34951.797	35478.980	36095.102	36192.465	35413.527	36635.742	37043.551	35940.781	36129.473	35927.426	36736.328	36624.906	36292.434	36004.590	35589.598	35326.898	34909.102	34161.102	35850.723	35076.660	35647.070	36099.953	37452.820	37185.379	37673.660	37794.742	37401.551	37460.371	38537.023	38697.164	37995.184	38074.617	39213.941	39088.695	38565.566	37985.141	37557.609	38523.742	37339.121	36978.133	38263.844	37578.035	36408.828	35660.160	35543.926	34740.355	35383.359	35575.742	34807.941	35605.629	35571.750	35376.062	34827.012	34873.027	35795.008	36102.020	36664.910	37003.199	36309.750	34593.602	35666.496	35983.492	35196.449	35586.426	35630.473	35950.145	34837.336	34799.965	34376.395	33898.090	34108.797	33293.965	33880.938	34495.520	34246.258	34433.945	33502.582	33038.379	34053.703	33645.461	32982.484	33050.129	34629.387	34673.102	33573.938	33031.488	32617.812	33878.332	34096.859	33521.551	33126.207	33431.812	33856.098	33809.527	34066.250	34439.074	35278.457	34505.660	34704.172	34461.285	36813.844	36652.211	36305.527	36527.152	37010.387	38202.910	37058.473	37702.211	36790.738	36499.246	36005.641	36819.707	36319.078	36297.254	36318.352	36111.742	35411.871	35074.992	35688.211	35826.629	36076.648	37936.277	36816.320	36277.500	36074.117	35773.133	36937.289	36972.281	35458.402	36608.660	36573.117	36872.730	35493.949	35445.484	34393.590	32624.896	33599.203	31336.105	32758.211	31103.061	32096.568	32564.283	33350.676	33431.379	34064.961	33721.000	35484.668	35287.742	34359.891	34006.816	32187.207	30274.674	26729.576	22888.707	16849.184	12459.041	9837.815	8469.275	7895.939	6741.125	6605.033	6249.568	6193.446	5605.772	5198.310	5393.343	5590.918	5038.604	5167.186	4959.750	4966.018	4936.835	4749.738	4639.650	4488.346	4614.862	4421.550	4259.630	4758.911	4116.786	4273.351	4392.645	4313.398	4089.904	4199.314	4097.431	4272.121	4422.900	4367.469	4019.185	3919.722	4282.504	4266.533	4147.773	4031.373	3729.387	3995.083	4167.886	4154.504	3993.133	3870.744	3845.995	4072.619	3873.226	3954.966	3787.929	3918.113	4125.183	4009.956	3933.682	4091.262	3848.534	3845.287	3909.784	3916.420	3840.544	3898.048	3753.019	3878.898	4093.968	4027.027	3951.888	3974.584	4012.803	4027.120	3983.801	3965.010	3759.130	3849.081	3969.069	3895.986	3863.062	3977.902	3980.693
18954.000	18522.062	30074.551	29381.191	30318.234	29530.180	29472.492	29490.449	30250.191	31138.920	32214.438	32164.801	32536.904	32160.900	32287.348	31946.822	32611.662	33110.246	32981.285	33412.016	34371.895	34773.953	34046.414	34853.234	35287.281	35407.895	33780.555	33494.293	34250.469	35907.121	34772.129	35193.664	36568.168	35561.836	34604.133	35619.773	35398.000	35714.848	36113.938	36074.816	33876.043	34414.953	33977.574	33878.676	34662.469	34030.488	35620.746	35668.953	34916.410	35257.539	35415.219	34578.590	35052.703	34855.895	34645.500	36259.785	36077.113	37148.934	35823.223	37348.625	36374.137	37108.520	36020.309	36784.039	37539.887	37093.613	36954.086	36947.652	36448.004	38050.773	38019.500	37566.715	37282.859	36977.688	36895.133	38529.055	37720.715	36806.828	36335.746	37583.199	37454.414	36469.172	36547.328	36208.781	35959.430	35760.742	35381.289	34857.742	34525.145	35200.539	35642.793	34605.422	34671.457	35432.172	35840.555	35627.574	37387.074	36010.051	35339.660	34280.523	35177.188	35028.656	35661.781	35723.691	35530.250	35804.031	33794.512	36615.191	35948.340	34566.262	34128.566	35003.203	35361.281	35355.605	35180.469	33827.367	33563.207	34064.219	33789.602	34265.492	32712.340	34127.332	33745.926	33962.469	34338.645	35054.562	35102.000	34548.918	35345.898	35596.988	35377.973	36370.621	37362.996	37893.098	37376.449	37450.059	37634.520	37184.121	39854.535	38413.902	39006.789	39840.844	38792.703	39173.465	39682.820	39292.719	39421.480	38422.035	40347.531	38437.738	38826.613	39470.988	39431.371	39272.406	39395.418	38612.621	37759.219	37415.828	38248.098	39889.363	38945.188	38651.867	39556.117	38954.820	39172.250	40143.613	40033.043	39246.109	38359.312	39290.398	39390.020	39053.387	37312.633	37386.555	37244.840	36831.742	35549.922	36322.543	36254.328	37136.398	38535.090	38847.805	38465.227	40369.324	42502.621	41408.816	41340.828	40517.301	38560.215	35872.480	32352.906	27825.775	21471.621	15826.873	12302.661	10760.518	9248.170	7845.300	6850.262	6881.897	6461.729	5958.355	5835.437	5930.920	5442.422	5187.682	5480.729	5182.463	5002.322	4993.043	4900.786	4921.707	4830.020	4594.832	4368.870	4623.637	4657.130	4349.084	4288.511	4446.651	4534.246	4212.868	4221.646	4022.568	4233.896	4081.273	4124.956	3904.819	3986.538	4088.732	3989.341	3940.189	4094.609	3820.707	4003.900	3880.075	3946.761	3896.187	3934.068	3960.012	4164.090	3679.802	3893.299	4017.047	3749.837	3924.774	3941.368	3968.750	4030.028	4086.130	4090.886	3958.277	3892.364	3887.927	3947.659	3743.403	3788.176	4071.516	3929.938	3806.471	4135.917	3956.877	3885.216	4301.568	3947.699	3868.586	3999.847	3982.879	3842.605	3882.753	3852.479	3901.522	3851.019
17983.400	17766.562	29320.346	30677.693	30286.014	30295.990	30526.416	30053.572	31463.789	31897.506	31323.188	32167.490	32197.307	32777.555	33287.266	33085.410	32922.141	33691.812	34237.660	33553.574	31954.543	33133.898	34223.668	34087.801	34176.547	35530.711	35580.355	35130.699	35535.254	34565.289	34622.578	36399.043	35002.051	35064.137	35985.887	35364.617	36102.387	36121.633	35623.902	36592.242	36669.621	35752.117	35138.500	34336.109	35142.297	35317.371	34432.637	34525.680	34208.188	34270.805	33746.840	33609.102	34693.656	35383.184	35833.781	36189.934	34738.910	35134.684	35562.410	36378.605	36803.285	36883.688	37707.738	38191.828	38204.145	38250.664	39137.891	38294.617	37718.184	38508.145	39853.617	38319.695	37106.969	37617.777	37483.934	36586.695	37029.395	36835.418	37502.746	37068.863	36495.559	36716.934	36248.387	36091.609	37865.277	36815.070	36230.934	35762.598	35190.574	35053.758	36470.691	36316.633	36506.340	36637.309	36031.254	36657.016	36300.078	35792.059	35981.129	34880.695	35207.176	35634.570	35208.031	35936.160	35720.773	35543.172	35540.539	35199.402	34634.191	34743.215	34444.855	33801.016	34819.617	34731.492	34086.434	34143.281	34710.965	34469.941	34372.883	35995.637	34751.594	34679.000	35533.719	35485.551	36347.164	36067.305	35652.039	36096.277	35887.750	35284.453	34266.676	34416.172	34110.418	34811.480	35238.898	35162.148	35643.395	36236.949	36066.145	36021.781	36132.234	35082.055	34808.445	34956.605	36231.453	36757.152	35795.891	35264.574	35722.102	36661.820	36897.801	35983.559	35980.176	35545.176	34250.969	34118.699	35027.559	35906.484	35217.199	34926.844	36607.762	36072.699	36348.758	36407.207	35410.781	37155.254	37268.949	35757.887	35222.320	36508.613	36669.199	34732.344	34443.113	34756.195	33573.168	32759.637	33442.992	32302.570	32448.197	32847.316	32816.000	33646.309	34559.188	33906.914	33956.324	34423.863	34282.887	33650.730	32346.121	29587.686	27623.391	23829.494	18906.570	14557.723	11103.241	9179.723	8436.276	7258.953	6685.668	6577.471	5930.861	5643.350	5580.577	5518.646	5204.346	4978.219	5101.252	4897.930	4866.815	4752.760	4563.439	4379.492	4522.698	4552.936	4459.325	4336.439	4326.839	3997.472	4095.387	4242.400	4343.199	3967.551	4225.350	4348.552	4436.321	4083.525	4092.610	4292.843	4171.244	3924.829	3703.348	3818.385	3882.962	3965.629	4031.499	4096.808	3791.609	4002.661	3815.536	4145.636	3868.656	4002.437	4089.440	3652.150	3769.730	3966.989	3957.592	3969.970	3989.141	4057.018	3905.732	4039.924	3954.351	3923.465	3870.963	4031.807	4043.789	3870.682	3859.235	3594.288	3863.536	3863.129	3958.830	3794.350	3822.442	3881.451	3841.829	3977.413	3888.199	3780.261	4062.764	3985.221	3876.139
18247.801	18257.131	30587.701	31025.578	31317.783	31136.029	31506.213	32299.498	31763.230	30698.182	32139.656	33552.621	31376.082	32830.504	31962.420	32474.412	33454.379	34132.773	33648.168	34881.953	35025.742	35449.875	35591.891	33596.785	34850.547	35676.867	36485.910	36500.941	36340.809	35650.941	35399.547	34719.867	34394.121	35992.133	37512.082	38102.766	36479.859	36004.332	35816.930	35734.918	35752.641	35250.660	35598.562	35064.492	34571.977	34328.660	34527.906	34809.906	36022.383	35973.516	35172.066	35068.070	34921.840	34576.281	34512.957	35806.961	35591.727	36398.328	37135.559	36696.988	37538.426	37801.801	37819.312	37420.547	37421.344	38115.660	38143.102	37653.023	37979.453	36906.340	37966.242	38442.285	38311.223	38201.375	38063.156	38344.625	37902.750	37944.992	36382.816	37027.340	36153.211	35808.672	35726.336	36317.520	35801.828	35292.059	36123.094	35152.203	35557.715	35987.602	36207.008	35879.879	36285.043	36465.961	35951.008	36355.773	35639.160	36427.414	35359.469	35917.750	35322.234	35332.074	36011.484	34987.195	35276.445	35027.867	34786.977	34828.863	33906.957	34386.371	34214.066	34236.809	33775.461	35308.715	35734.977	35151.387	34978.887	34969.520	33599.965	35078.824	35578.762	35685.227	35874.695	36138.203	35145.324	34631.004	34354.996	33656.574	34573.016	33691.746	34211.797	34820.730	33002.309	34840.398	35700.340	35305.695	35048.512	35773.609	34724.176	34914.156	35204.707	34817.895	35080.141	35433.477	34928.773	35724.277	36191.578	36245.039	35493.652	35809.953	36870.215	36121.391	34794.281	35074.500	35453.410	35603.422	34118.887	33583.461	34987.008	35172.781	36290.039	37525.641	35911.598	37293.105	36254.367	35466.230	36026.055	36112.012	35913.352	34320.598	34916.973	34616.305	34160.535	33652.590	33554.953	33681.348	31998.443	32621.455	31799.965	31997.246	32675.107	32550.145	31873.395	32503.996	32790.770	33280.449	32663.287	31879.170	30135.074	29054.879	27858.654	24375.740	18576.375	14096.527	11243.271	9455.457	8280.015	7179.899	6481.688	6324.266	5872.731	5819.583	5556.748	5575.988	5219.194	4871.497	5110.369	4513.459	4720.652	4423.539	4558.711	4621.572	4450.498	4439.986	4568.731	4574.499	4524.789	4480.746	4119.788	4157.427	4588.464	4218.390	4097.621	3896.448	4048.811	3961.643	3931.622	3795.141	4028.481	4131.982	4066.593	3973.824	3963.443	4153.576	3966.068	3857.332	3729.858	3887.594	3989.251	3991.073	3805.450	3799.084	3680.027	4045.448	4001.833	3881.871	3870.625	3797.089	3861.096	3866.326	3916.685	3894.023	3848.855	3781.985	3795.396	4012.145	4009.009	3855.084	3947.105	3976.478	3950.088	3777.986	4066.968	3947.307	3793.616	3894.874	3962.635	3884.140	3821.089	3823.983	3752.995	3850.928	3785.168
19432.600	19242.330	30282.623	29678.367	29979.111	29730.986	31060.510	31082.932	31121.277	31109.455	31001.006	31567.645	32612.814	31613.451	32586.178	31874.496	32333.531	32738.713	33457.352	33366.957	36135.176	34650.762	35542.641	34659.688	35711.195	35993.547	34821.406	35501.234	36609.570	37210.641	35316.898	35141.895	34161.258	35916.688	36456.125	36932.992	36848.789	37082.645	36221.863	35533.742	34853.516	34961.258	35329.484	35668.891	35460.926	34719.699	35420.223	35165.441	35288.047	34997.805	34306.008	34564.625	35015.730	35600.215	34841.586	35202.160	36304.582	37051.156	37062.473	36685.949	36027.039	37661.785	37938.141	38677.547	39305.109	39480.293	37766.281	39000.086	37625.578	38951.934	38912.055	38679.715	37271.945	36567.789	38067.207	37326.559	37493.961	36966.430	37207.727	36989.809	36086.051	37415.852	36041.457	35275.273	36129.719	35710.711	35371.793	35388.305	35045.199	35003.500	36340.547	36719.164	36053.738	35826.418	36730.566	36618.473	35885.629	36006.707	36661.418	35807.961	35288.703	35833.855	35003.332	35643.270	35813.039	35078.086	36055.785	34550.141	35434.840	34161.797	34134.363	33927.895	35036.969	34913.574	33789.859	33573.566	32917.934	34071.789	34722.012	32268.760	33787.582	34037.844	34756.703	34359.496	34337.340	33233.043	34386.586	33633.023	33699.418	33550.648	33422.469	34678.844	34682.957	34060.977	34141.617	35386.312	34957.797	35240.160	35023.645	36382.480	36238.410	36151.785	35960.348	36194.352	36152.871	37207.332	37784.258	36799.355	36794.223	35654.766	35928.777	35077.680	35109.172	35469.133	35159.281	35253.379	35064.332	35734.824	35143.016	34599.621	35497.379	35452.762	35273.398	36315.977	35999.016	35430.078	36064.207	36304.570	35444.086	35547.512	35355.254	35066.734	33538.098	32375.939	31971.979	31477.582	32262.086	31590.152	31625.148	31411.912	31153.852	31247.053	32457.633	32846.285	32759.045	34348.539	34063.773	33258.172	31150.500	29390.156	27805.840	24355.559	18951.453	15156.290	10966.854	9130.401	8232.993	7076.750	7234.067	6115.152	5959.198	5838.500	5726.574	5513.896	5167.613	4741.203	4670.428	4735.988	4795.492	4665.965	4562.410	4680.147	4691.305	4421.551	4337.115	4238.107	4060.201	4423.333	4180.004	3979.516	4376.729	4209.562	4204.737	4026.323	4086.956	4132.263	4094.775	4238.984	4148.905	4027.260	4198.094	4076.948	4072.479	4023.433	3996.568	4035.042	3814.263	3796.585	3790.252	3905.869	3690.465	3980.181	3933.614	3709.051	4028.255	4097.535	4234.756	3974.587	3784.024	3989.101	4035.402	3763.652	3920.152	3997.381	3903.479	3893.846	3864.153	3710.466	3847.535	3831.600	3929.347	3879.178	3924.718	4161.265	3853.068	3944.932	3952.991	3854.621	3785.485	3842.575	3769.810	3925.328	3959.211
18376.199	18194.621	29788.152	30116.627	29987.469	30507.889	31465.695	30908.311	30783.885	30347.523	31875.453	30611.193	32111.633	32929.090	33100.320	32799.609	32815.102	33197.082	34433.840	35484.195	33146.250	34815.945	35658.504	35520.961	34841.023	35250.562	34925.801	35995.273	35914.977	35097.742	35867.195	35181.402	35167.477	34808.793	36235.605	35669.742	35916.605	35951.668	36346.445	35794.977	35552.859	34366.145	34446.781	34381.598	34785.523	34307.855	34235.836	34629.020	34440.652	34329.723	35407.637	35573.832	35715.750	35603.336	35619.930	35358.719	34846.543	35995.137	35325.539	36914.379	37422.676	38019.344	37594.633	37595.559	38451.297	38426.164	37767.578	37649.031	40615.957	39358.312	37026.152	37047.770	39037.457	38711.223	37704.000	38283.145	37607.637	36928.445	36753.156	37819.738	36193.508	36137.359	35675.770	35733.230	35586.207	35745.930	35170.500	36014.543	35318.113	35963.859	36596.902	35957.855	36355.988	36756.578	35972.219	35870.191	35996.035	36113.902	36958.676	35559.137	35940.711	35473.523	35423.590	35607.434	35667.027	35797.215	35917.684	34995.078	34876.844	34753.000	35219.445	35615.578	35103.152	34198.387	34115.750	34668.672	35492.516	34941.344	34739.203	35777.184	33711.891	34238.758	34200.547	33579.594	34108.023	33529.238	33232.715	33211.516	33304.516	33549.066	34207.594	33548.133	33557.750	34976.875	35143.832	34985.703	35100.973	35642.535	37050.723	36429.578	36970.453	37133.312	37474.965	37269.770	37356.695	37126.258	38457.062	36652.258	36636.078	38220.172	37219.863	35960.426	36112.730	36197.215	36758.730	38188.125	38465.918	37716.371	38664.695	38260.766	39098.266	39319.512	40041.438	40051.617	40634.570	39729.848	38957.734	38728.055	37909.746	39357.594	39593.152	36803.695	36430.383	36715.609	35422.250	35318.492	35086.578	35516.727	36006.969	37119.672	38006.035	39065.477	39380.535	38704.523	39008.098	39435.008	39463.945	38645.652	38204.434	35154.723	30806.889	25223.631	19535.070	14182.946	10687.325	9515.679	8406.942	7827.866	7195.413	6758.250	6660.267	5982.889	5996.079	5628.256	5541.655	5332.773	5240.997	5145.821	5104.082	4765.969	4828.846	4552.344	4432.725	4635.459	4665.836	4267.255	4179.009	4191.969	4336.745	4217.852	4191.681	4296.207	4216.712	4213.363	4068.268	4170.276	4071.802	4069.735	4135.832	4022.304	4078.086	4077.596	4105.789	3966.263	3782.357	3878.190	4117.526	3895.349	3894.142	3944.688	3795.811	3700.476	3815.380	3927.154	4141.741	3997.427	3931.041	3996.674	3879.739	3840.800	3894.632	3953.882	3853.843	3753.931	3925.406	4031.653	3839.697	3801.336	3982.968	3992.814	3799.611	3679.505	4157.997	4113.586	3922.796	3832.327	3831.941	3818.019	3943.448	4059.323	3967.765	4033.234	3994.814
17167.199	18373.908	29586.893	29626.293	30736.703	30605.852	30938.371	30809.354	31200.863	31120.826	31292.828	31625.668	32452.180	33714.367	33854.367	33647.551	34183.305	34102.152	33320.398	32841.309	33479.762	33085.422	33632.508	34430.188	34510.914	33888.516	33252.949	33747.840	34700.363	35246.473	35789.855	35346.438	36319.871	34983.727	34816.934	35548.871	36309.996	36387.199	35404.086	34781.633	36047.324	35655.969	34541.383	34341.008	34346.637	33614.387	33587.660	33305.055	34214.320	33257.902	33963.766	33901.387	34212.059	34818.688	34965.840	35697.789	35598.426	36246.152	37000.898	37561.590	37173.074	36736.238	38215.078	37929.500	37402.828	38322.793	38875.902	38748.418	38275.590	37528.684	38040.781	37765.004	38420.176	37873.121	37650.594	37764.793	36437.059	37639.367	36903.105	36758.348	36665.539	36186.305	36087.754	35090.156	35115.055	36543.125	35348.531	35296.176	34634.285	34545.926	34020.953	34481.801	34748.344	34626.605	34988.945	34950.934	34214.301	32925.637	32474.678	35195.227	35053.090	34199.930	34960.723	34497.133	34442.930	34577.859	34063.461	33782.582	34827.941	34437.617	34263.164	34274.461	34553.234	34598.676	33424.023	34686.285	35402.375	35733.848	36521.141	35156.094	35828.641	36106.672	36662.359	36952.355	36218.363	35638.867	36031.238	36073.062	35120.328	34890.949	35313.340	33968.762	32389.217	33467.699	34325.461	34005.125	34616.953	34494.492	35415.301	36233.551	36573.352	37213.484	37583.848	37801.160	38237.977	36983.098	37429.188	36986.211	35651.672	35830.418	37921.875	36305.430	37073.223	36098.805	36443.297	36442.273	36443.316	35695.336	36324.402	36774.125	36838.113	36089.215	36331.559	36486.562	37077.801	35850.227	34926.867	36647.402	36447.703	35090.984	36490.953	34995.945	33855.555	35070.164	35487.332	34061.129	34205.355	34000.457	33626.391	34383.441	35313.320	35587.293	36739.285	37093.305	35714.453	35387.949	35226.539	33858.547	32120.160	29396.900	26858.092	21681.604	17485.271	13057.770	10062.895	8789.503	7718.753	7440.288	6463.384	6288.258	6337.451	6085.127	5641.298	5268.060	5431.131	5137.334	4959.865	5110.600	4907.827	4984.165	4810.670	4762.847	4546.667	4477.970	4525.122	4439.164	4396.840	4384.240	4175.895	4186.551	4028.702	4391.654	4060.639	4078.996	4164.994	4008.525	3931.417	3892.391	4016.084	4018.871	4239.031	4264.650	4017.530	3909.038	4009.313	4139.635	4020.851	3886.015	4003.856	4251.621	3892.525	3917.171	3900.380	4028.167	3879.472	3931.392	4075.153	4040.194	4157.735	4174.431	4254.667	4159.512	3943.057	3742.707	3919.767	4152.569	3977.677	3600.279	3736.613	3787.752	3943.768	3759.323	4176.685	3914.536	3732.387	3750.845	3767.062	3838.519	3836.382	3666.262	3754.258	3809.929	3833.986
18474.801	18205.537	30001.926	30060.621	30803.605	31972.412	31568.768	31416.066	31526.098	31631.576	32024.047	31668.389	32758.871	32369.521	33941.371	33330.105	32642.107	33676.539	35412.816	33854.602	33642.609	33556.527	33553.180	33144.840	33752.172	34556.438	34341.016	35133.000	35835.754	36186.516	36229.875	35982.707	36567.293	36810.574	37055.211	36087.863	35774.180	35497.273	35130.777	34604.223	34493.410	35022.410	34389.453	35352.020	35963.785	36816.582	34764.984	34671.039	34901.680	34486.945	35018.883	35343.383	35322.191	35812.641	36127.594	35607.902	34913.406	36502.453	36157.672	37457.773	36068.918	37859.770	37740.824	37308.301	38080.227	37976.750	37980.215	38752.840	38918.844	37886.590	38015.301	36577.820	37343.262	37077.184	36497.316	35823.922	37388.496	38358.559	36980.629	37042.547	36391.316	36425.145	36200.188	35803.527	37861.781	37477.441	36736.367	36140.570	36608.129	34486.055	34729.883	35654.398	34910.113	33668.535	33835.422	34598.410	34415.527	35882.566	36411.969	36215.043	36019.805	34851.258	34270.137	34174.184	34213.715	33957.168	33264.562	32390.516	33628.246	33435.164	33890.898	33608.824	33218.656	33404.074	33127.508	33607.906	34669.031	34319.008	34720.805	35046.379	35967.512	33694.230	34406.086	35282.125	34545.871	33623.574	34361.016	34858.520	34279.180	34472.168	33470.441	32856.941	33767.703	32480.379	33392.824	33879.867	34255.375	34155.219	34640.871	34816.691	35185.953	35777.844	36697.914	37501.219	36801.918	35975.820	36583.109	36343.547	36125.598	35367.336	36898.609	36367.406	34951.113	34682.809	35316.871	35488.480	33742.508	34420.586	34969.246	34573.281	35028.367	35691.203	35773.363	35752.938	35279.375	35367.094	35406.113	36188.355	35947.281	35386.164	35215.324	34466.922	34062.258	34354.500	32926.680	33658.297	32101.820	31943.703	32579.195	33566.457	32581.232	33430.895	32564.986	32730.842	31987.115	31243.727	30587.367	30649.857	29456.926	27757.771	25156.588	21354.562	16720.775	12629.691	10018.827	8559.654	7305.116	7463.116	7139.161	6165.550	5858.745	5437.873	5222.140	5246.067	5312.739	4944.163	4922.817	5208.804	4642.962	4788.512	4554.342	4708.333	4646.667	4435.998	4550.389	4535.190	4361.074	4152.971	4256.026	4049.443	4087.655	3965.338	3917.744	4002.973	4243.254	4258.804	4030.944	4014.990	4075.091	3992.516	3968.137	4001.727	3946.034	3882.000	3905.938	3853.265	4261.156	3963.322	4011.034	3891.610	4292.892	3917.476	4195.524	3712.794	3892.160	3740.519	3778.304	4004.750	3971.414	3924.598	3827.857	3842.682	3966.851	4097.149	3950.521	3803.046	4091.731	3829.495	3846.715	3766.669	3960.369	3762.256	3860.803	3796.470	3989.773	3853.276	3839.423	3977.599	4068.844	3838.174	3744.012	3916.733	3782.217
17591.000	17789.195	29807.254	29441.145	30102.023	31364.217	31509.283	30936.422	31760.307	30961.393	31693.725	32725.793	32862.824	33133.742	32805.406	33101.574	32485.801	33220.855	34467.070	32950.012	34094.609	32399.463	32891.281	33614.469	33897.031	33894.957	34507.770	34368.027	34343.363	35595.941	35506.770	37121.324	36484.750	36105.141	36709.656	37236.676	37283.281	37016.633	35678.875	35407.152	35983.609	35412.125	35647.250	36655.234	36288.645	36313.855	36034.844	34726.707	35689.602	34850.000	34908.312	35474.645	34949.445	34341.621	35480.992	34463.508	35250.375	35127.176	36487.254	36012.215	36587.188	36434.973	36613.324	36539.633	37765.789	38355.770	38706.148	38140.023	38023.039	38814.996	38226.137	37356.684	38368.059	38632.566	37773.523	37594.832	37928.480	37063.137	37143.477	37550.500	37077.742	37269.520	36937.250	36514.059	36186.684	35801.879	34728.094	35705.176	36324.719	36188.715	36302.016	37137.246	35732.105	34952.203	36860.859	35912.211	35187.766	34658.574	33388.949	35042.598	34953.484	35273.789	36215.875	36106.512	36030.871	34517.730	33690.961	34306.363	33667.832	33906.012	34180.305	33397.824	34080.008	34867.992	33881.324	33436.949	33388.660	35060.582	34486.801	33446.691	35110.039	35657.852	34549.121	34953.379	34151.547	33855.512	34063.680	34386.605	33864.219	34093.559	32479.545	32366.990	33063.289	33034.434	33505.941	33843.973	34733.129	34957.941	36161.793	35904.230	34941.129	35955.145	36166.426	37151.031	37920.078	38119.512	37157.660	36685.172	36134.449	35625.844	37551.051	36418.453	35961.852	36251.555	35038.230	34833.523	33876.336	35341.227	35983.477	35185.156	35322.484	36746.195	34899.141	34469.594	34627.625	35425.527	35217.004	34617.461	34227.965	34048.230	34059.367	33299.301	33102.891	31560.639	32461.344	31315.365	30125.822	30586.340	31601.713	32174.568	32508.529	33567.137	32639.352	32690.734	32093.621	31778.611	32366.051	31348.721	30421.752	29350.344	26183.412	21379.619	16137.151	12343.112	9808.737	8331.797	8093.216	7117.160	6203.652	6138.746	5779.234	5523.188	5491.725	5406.461	5112.515	4912.469	4673.720	4853.438	4708.878	4828.711	4504.983	4378.639	4425.280	4334.793	4577.293	4472.191	4196.124	4476.456	4274.150	4123.291	3975.214	3995.824	3964.837	4040.747	3914.075	3993.530	3924.784	4105.993	4227.548	4182.872	3987.639	3814.386	3894.267	3961.664	3843.070	4030.385	4125.149	4155.437	4229.711	3819.809	3771.182	3750.147	3566.775	4011.096	3995.660	3899.503	3791.332	3955.615	4020.110	4026.082	3985.718	4066.086	3976.838	4064.676	4082.781	4064.062	3917.829	3761.543	3895.986	4022.924	3928.496	3861.645	3971.438	3710.580	3723.685	3805.423	3798.780	3833.192	3967.095	4002.227	3925.411	4051.457	4065.887
16970.000	16785.584	30135.861	29962.678	29749.752	29904.342	30326.291	30372.521	30373.906	29975.227	31038.412	30564.896	31701.709	32776.961	31797.812	31866.752	31967.951	31811.455	32995.406	33831.648	31042.762	35087.664	34175.625	33707.992	34902.906	34815.344	34982.684	35737.766	36370.137	36846.809	36622.941	36280.098	36521.613	35774.746	36510.887	36559.762	36550.160	36133.707	35646.660	35208.059	36153.211	36347.387	36439.164	35158.758	35732.105	36219.492	35938.703	35115.957	35121.922	35780.004	35335.223	35022.367	35751.023	35913.371	34770.684	35239.457	34983.922	35249.062	35926.496	36427.098	36010.168	35571.754	37250.230	37410.586	36692.023	37194.145	37929.184	37920.293	38783.230	38737.191	38160.254	37498.359	37918.195	36886.445	36518.539	36044.555	37331.414	38637.617	37803.789	36511.523	37136.430	36811.328	37601.594	36954.340	36952.559	37492.266	36251.492	37638.211	36264.961	35513.320	36367.336	36423.973	35518.160	34666.625	34257.727	34279.551	35076.289	35565.590	34091.762	35333.582	35145.402	34657.613	33970.977	33944.594	35259.207	36893.402	35908.766	34688.914	33604.137	33874.848	34780.332	33795.379	33302.102	33562.281	34539.535	33742.750	33098.004	34589.535	33959.180	34579.832	35413.391	34027.434	34904.004	34771.449	33873.930	33327.312	34502.195	34473.637	33530.551	34221.609	34330.199	32714.348	32575.662	32847.727	32965.750	33375.133	34273.348	36227.367	35541.566	35885.602	35987.832	36988.004	36304.172	36408.938	36591.152	37531.512	36831.336	38512.227	36731.996	37769.469	38089.578	36529.020	36764.895	36680.098	36147.594	36194.199	36173.805	35774.199	34410.047	35664.637	36131.809	36148.535	36155.637	35431.832	35487.875	36435.250	35747.629	35724.238	33627.129	34537.098	34619.902	33632.832	33484.109	33476.059	33604.188	32317.797	31283.002	32602.752	31738.529	32088.242	33002.266	34104.957	34567.414	34908.062	34554.199	34753.477	34858.648	33388.234	32592.400	29468.645	27202.670	21777.244	16507.322	12530.954	10492.548	8433.465	7900.004	6871.408	6755.722	6438.594	6274.204	5868.307	5551.263	5474.793	5425.534	5028.154	4839.094	5104.476	4797.674	4632.201	4716.732	4531.055	4401.938	4356.769	4551.230	4479.235	4210.787	4330.224	4241.861	4182.888	4215.568	4280.302	4220.655	3841.169	3933.304	4016.169	3933.041	3977.696	4039.611	4005.584	4170.480	4071.766	3967.193	3800.462	3810.452	4022.545	4092.939	4158.622	4100.506	4071.510	3896.789	4142.877	3847.417	3716.537	3755.729	3839.522	3794.269	3818.012	3836.782	3936.887	3986.838	3912.643	4118.159	4181.095	3962.159	3806.138	4042.733	3941.718	3775.070	3928.098	3955.631	3876.112	3742.275	3950.203	3775.517	4003.457	3841.022	3833.537	3813.939	3716.053	3832.970	4072.479	4056.581
