"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0,2.26067469430561,2.46037614638169,-0.443990129854787,2.90436627623055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.0666666666666667,4.77068076741533,4.2517026278764,1.07387295130631,3.17782967656432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.133333333333333,4.96105652306388,5.15030548573538,1.65985702202939,3.49044846370035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.2,5.1229846556239,5.21444109195516,1.37745850000244,3.83698259194703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.266666666666667,5.26596209904713,5.20915837381086,0.997330898220165,4.21182747558471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.333333333333333,5.41568691704484,5.43229793610541,0.823052140518102,4.60924579558087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.4,5.62829607468949,5.69439205996855,0.670876868823393,5.02351519113826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.466666666666667,5.87448988292541,5.7059916586725,0.257032787415981,5.44895887124914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.533333333333333,5.32761799391921,5.41672938604521,-0.463279861236782,5.88000924727401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.6,5.14755798570081,5.17352879347997,-1.13773145099432,6.31126024446567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.666666666666667,5.35400123011773,5.34235000405009,-1.39507430953099,6.73742431357194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.733333333333333,5.9560261282573,5.94462990252596,-1.20870996167229,7.15333986418883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.8,6.81203074982677,6.80566662946454,-0.748385904883745,7.55405253433883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.866666666666667,7.78279636793563,7.78680308683674,-0.148146997987541,7.93495008481488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.933333333333333,8.7790135199761,8.79164064338669,0.499598588845903,8.29204205453142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1,9.70137911624104,9.69695828343973,1.07470040698227,8.62225787644804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.06666666666667,10.3853633533288,10.3662472774024,1.4426291745627,8.92361810283015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.13333333333333,10.7411246343295,10.7470746952174,1.55176721581066,9.19530747939691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.2,10.8682771836708,10.8921107227144,1.45453946033723,9.43757126236699,0.829325648377722,-2.0704726254869,2.9270881063313,3.70531598714489,3.43513127273555,131.710433171289,0.829325648377722,-2.0704726254869,3.43513127273555,131.710433171289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.660036419191027,2.9270881063313,3.70531598714489
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.26666666666667,10.8366211933707,10.8346731509674,1.18318608393128,9.6514870670255,0.82359707767737,-2.06739019294041,1.42768400433757,3.62275261055363,3.3259517076074,126.781922669824,0.82359707767737,-2.06739019294041,3.3259517076074,126.781922669824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16572078931866,1.42768400433757,3.62275261055363
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.33333333333333,10.5527617455868,10.5296582498636,0.69085554892652,9.83880270092596,0.82359707767737,-2.06739019294041,-0.333767267050607,3.55088388168251,3.19529915096648,121.801579060271,0.82359707767737,-2.06739019294041,3.19529915096648,121.801579060271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66493083637419,-0.333767267050607,3.55088388168251
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.4,10.0049950453999,9.996243422165,-0.00553548100515594,10.0017789031586,0.82359707767737,-2.06739019294041,-1.9477513483386,3.47584536633996,3.06167774550765,116.708065929829,0.82359707767737,-2.06739019294041,3.06167774550765,116.708065929829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16562596800956,-1.9477513483386,3.47584536633996
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.46666666666667,9.43256460164881,9.44590708520127,-0.697092359258065,10.1429994444474,0.817908077105269,-2.06355508840227,-3.03017415206081,3.38840791324917,2.94698806365267,111.681606392293,0.817908077105269,-2.06355508840227,2.94698806365267,111.681606392293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67760858708501,-3.03017415206081,3.38840791324917
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.53333333333333,9.14746777396084,9.16694209694987,-1.09827457243223,10.2652166693699,0.817908077105269,-2.06355508840227,-3.3083275365162,3.31105086966386,2.81396511041939,106.640453600609,0.817908077105269,-2.06355508840227,2.81396511041939,106.640453600609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.10103131966274,-3.3083275365162,3.31105086966386
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.6,9.28903666243781,9.28631451425635,-1.08486787770199,10.371182391946,0.812258373330579,-2.05899651917112,-2.73522572833244,3.22261730566816,2.69994852957249,101.722739416514,0.812258373330579,-2.05899651917112,2.69994852957249,101.722739416514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.58443043707051,-2.73522572833244,3.22261730566816
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.66666666666667,9.72518670883753,9.7021425250427,-0.761378215177166,10.4635207402075,0.812258373330579,-2.05899651917112,-1.52192150070632,3.14477367391927,2.57108719570478,96.8677846859641,0.812258373330579,-2.05899651917112,2.57108719570478,96.8677846859641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07596223618233,-1.52192150070632,3.14477367391927
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.73333333333333,10.2467244406399,10.2436488559586,-0.301101688326583,10.5447505442729,0.806647694910493,-2.05374092721049,0.0486559787963865,3.0567610046232,2.46044981027223,92.158170808876,0.806647694910493,-2.05374092721049,2.46044981027223,92.158170808876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.55487815929968,0.0486559787963865,3.0567610046232
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.8,10.7676719110086,10.7993653052742,0.18201335197684,10.617351953285,0.806647694910493,-2.05374092721049,1.50124005403355,2.97987218578419,2.33822777307568,87.580243905615,0.806647694910493,-2.05374092721049,2.33822777307568,87.580243905615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04281169908261,1.50124005403355,2.97987218578419
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.86666666666667,11.2353826290804,11.2396346666692,0.555835397248114,10.6837992694087,0.806647694910493,-2.05374092721049,2.50570535185552,2.90315548625842,2.21938238218443,83.1287920662492,0.806647694910493,-2.05374092721049,2.21938238218443,83.1287920662492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.529425824203249,2.50570535185552,2.90315548625842
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.93333333333333,11.4010071982534,11.3613760140882,0.614810712923386,10.7465653011523,0.801075772277194,-2.04781242288153,2.81798939858416,2.81800067080129,2.11801819271767,78.8684601497127,0.801075772277194,-2.04781242288153,2.11801819271767,78.8684601497127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00282845497281782,2.81798939858416,2.81800067080129
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2,11.091823777306,11.0812720393028,0.273249507357499,10.8080225319325,0.801075772277194,-2.04781242288153,2.39086345746468,2.744159580471,2.00847406542093,74.7893749614727,0.801075772277194,-2.04781242288153,2.00847406542093,74.7893749614727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.513042368327537,2.39086345746468,2.744159580471
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.06666666666667,10.56786787741,10.6045932284162,-0.265683731658666,10.8702769600617,0.801075772277194,-2.04781242288153,1.37634182170939,2.6718104967754,1.9039643191813,70.8977545849826,0.801075772277194,-2.04781242288153,1.9039643191813,70.8977545849826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02963173709717,1.37634182170939,2.6718104967754
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.13333333333333,10.2220363103484,10.236771535921,-0.69825713671883,10.9350286726264,0.801075772277194,-2.04781242288153,0.0625420491608135,2.6014409045179,1.80499262302202,67.2123541000734,0.801075772277194,-2.04781242288153,1.80499262302202,67.2123541000734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54675269953299,0.0625420491608135,2.6014409045179
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.2,10.1137117552304,10.0892752565703,-0.914166513044206,11.0034417696007,0.801075772277194,-2.04781242288153,-1.19999620183559,2.53349738472109,1.71193953882438,63.7473444565858,0.801075772277194,-2.04781242288153,1.71193953882438,63.7473444565858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06422919196785,-1.19999620183559,2.53349738472109
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.26666666666667,10.1147543909584,10.0996878786798,-0.97637391305865,11.0760617917244,0.801075772277194,-2.04781242288153,-2.09175633850594,2.46838012879149,1.62506817389531,60.5125229585378,0.801075772277194,-2.04781242288153,1.62506817389531,60.5125229585378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.58190440589364,-2.09175633850594,2.46838012879149
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.33333333333333,10.2252773160642,10.2416229087272,-0.911181820144398,11.1528047288573,0.801075772277194,-2.04781242288153,-2.40432212455127,2.40643867574915,1.54453267218196,57.5136294507505,0.801075772277194,-2.04781242288153,1.54453267218196,57.5136294507505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.09964826925548,-2.40432212455127,2.40643867574915
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.4,10.5341981477719,10.5481816221107,-0.684776928283804,11.2329585503802,0.801075772277194,-2.04781242288153,-2.08720264497047,2.34796804707319,1.47038771877578,54.7527002372416,0.801075772277194,-2.04781242288153,1.47038771877578,54.7527002372416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66582191656558,-2.08720264497047,2.34796804707319
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.46666666666667,10.9866381458629,10.9760560578363,-0.339185566548143,11.3152416243701,0.801075772277194,-2.04781242288153,-1.25173971690773,2.29320452213416,1.40259756594508,52.2284041828196,0.801075772277194,-2.04781242288153,1.40259756594508,52.2284041828196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14819646042885,-1.25173971690773,2.29320452213416
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.53333333333333,11.4189220622819,11.4008642243463,0.0029069242127505,11.3979573001194,0.801075772277194,-2.04781242288153,-0.134207110781365,2.24232050994464,1.341043546408,49.9363224841797,0.801075772277194,-2.04781242288153,1.341043546408,49.9363224841797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63068400423668,-0.134207110781365,2.24232050994464
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.6,11.7489511323203,11.757258907453,0.278066908451414,11.4791919989875,0.801075772277194,-2.04781242288153,0.969778317945949,2.19541828308756,1.28552952344518,47.8691516152764,0.801075772277194,-2.04781242288153,1.28552952344518,47.8691516152764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.11327216339758,0.969778317945949,2.19541828308756
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.66666666666667,12.046153782345,12.0697060415065,0.512667109198156,11.5570389322945,0.801075772277194,-2.04781242288153,1.78150040259607,2.15252268351867,1.23578515937178,46.016825035134,0.801075772277194,-2.04781242288153,1.23578515937178,46.016825035134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.595917752796059,1.78150040259607,2.15252268351867
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.73333333333333,12.3225353738208,12.3184548365432,0.688656513299879,11.6297983232295,0.801075772277194,-2.04781242288153,2.107055346262,2.1135732224992,1.19146721900773,44.3665617250563,0.801075772277194,-2.04781242288153,1.19146721900773,44.3665617250563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0785545009474709,2.107055346262,2.1135732224992
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.8,12.439311012454,12.4032109950292,0.707140470286925,11.6960705247283,0.801075772277194,-2.04781242288153,1.88142583716153,2.07841622761284,1.1521593564669,42.9028582493113,0.801075772277194,-2.04781242288153,1.1521593564669,42.9028582493113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438897023589566,1.88142583716153,2.07841622761284
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.86666666666667,12.310927836485,12.3149776336093,0.560211188256591,11.7547664453386,0.801075772277194,-2.04781242288153,1.17971041753368,2.0467978138611,1.11737098751111,41.6074467650771,0.801075772277194,-2.04781242288153,1.11737098751111,41.6074467650771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.956518146754597,1.17971041753368,2.0467978138611
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.93333333333333,12.1611929196338,12.2056514367468,0.400572995649133,11.8050784410833,0.801075772277194,-2.04781242288153,0.194300239139027,2.01835847738624,1.08653596933416,40.4592458616733,0.801075772277194,-2.04781242288153,1.08653596933416,40.4592458616733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47438054930542,0.194300239139027,2.01835847738624
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3,12.1726555941754,12.1694513652284,0.323041077205627,11.8464102880083,0.801075772277194,-2.04781242288153,-0.815678948617249,1.9926300561981,1.05901193701955,39.4343358522937,0.801075772277194,-2.04781242288153,1.05901193701955,39.4343358522937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99253555968731,-0.815678948617249,1.9926300561981
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.06666666666667,12.147767224905,12.1036760659864,0.225361994209461,11.8783140717622,0.801075772277194,-2.04781242288153,-1.59035332979107,1.96903570796116,1.03408130323245,38.5059959994513,0.801075772277194,-2.04781242288153,1.03408130323245,38.5059959994513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51100525272935,-1.59035332979107,1.96903570796116
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.13333333333333,11.9208916769084,11.922606347545,0.0221415570319798,11.9004647904982,0.795542337724909,-2.04123318884061,-1.929628166786,1.94070815940844,1.01748093281118,37.6662115137834,0.795542337724909,-2.04123318884061,1.01748093281118,37.6662115137834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03468434492045,-1.929628166786,1.94070815940844
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.2,11.7140338897819,11.7476625598748,-0.164998789298942,11.9126613491589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.26666666666667,11.7396154427549,11.7408098127559,-0.174063813967192,11.9148736267083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.33333333333333,11.9164685559892,11.8937651403226,-0.0135638979674941,11.9073290382754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.4,12.1062922107806,12.1018800655597,0.211281240489358,11.8905988250558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.46666666666667,12.3012850307262,12.3166902244094,0.451027292405685,11.8656629319892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.53333333333333,12.4900419903583,12.5043418513279,0.670425140886334,11.8339167104271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.6,12.5456591822198,12.5342762888766,0.737187756017732,11.7970885328444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.66666666666667,12.2658830049734,12.2456518845071,0.488567405139568,11.7570844793529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.73333333333333,11.6324650123117,11.6384787627841,-0.0773094965750029,11.7157882593444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.8,10.9114934320233,10.9234532051234,-0.751400957867384,11.674854162976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.86666666666667,10.3868910472827,10.3764524521097,-1.25909280754995,11.6355452596447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",3.93333333333333,10.190890558785,10.195434835266,-1.40321079060672,11.5986456258577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4,10.4092391221191,10.4317232078711,-1.13273529192198,11.5644584997782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.06666666666667,10.9510596824719,10.9398113702776,-0.593082661056472,11.5328940313193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.13333333333333,11.4653562383327,11.440609377593,-0.0630028922719913,11.5036122698504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.2,11.7298318334604,11.7357275912335,0.259559309907619,11.4761682813114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.26666666666667,11.8036776845742,11.8231540570858,0.373035060349818,11.4501189967216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.33333333333333,11.7830815206905,11.7807849454233,0.355722060947292,11.4250628844617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.4,11.6694223102883,11.6515622445203,0.250955058392532,11.4006071861136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.46666666666667,11.4993739885361,11.4968627048304,0.12057561027244,11.3762870945438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.53333333333333,11.4114034341688,11.4371954368468,0.0857205229674938,11.3514749138652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.6,11.5171203186212,11.5245473370545,0.199226273247877,11.3253210637926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.66666666666667,11.6807980731053,11.6466104177505,0.34984896285575,11.2967614548807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.73333333333333,11.6781110870648,11.6719679851593,0.407363702382572,11.2646042827628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.8,11.5749118346898,11.6113151122003,0.383631778760138,11.2276833334262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.86666666666667,11.5115148702048,11.5142538995575,0.329210552840964,11.1850433467026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",4.93333333333333,11.3620411625027,11.3276384104054,0.191525787024014,11.1361126233675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",5,11.0171502536243,11.0152087746082,-0.0656075365244979,11.0808163111188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",5.06666666666667,10.678988629409,10.7050339005375,-0.314558937605714,11.0195928381293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
